date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2010-08-01,-0.00297902,6253.64,6059.19,6147.97,6050.794,6047.444,6061.968,5700.140666666667
2010-08-08,0.018162,6386.97,6182.68,6259.63,6135.89,6078.789,6075.828,5719.980500000001
2010-08-15,-0.0238384,6356.41,6068.82,6110.41,6144.924,6095.942000000001,6075.346,5741.163
2010-08-22,-0.0172247,6229.46,5999.63,6005.16,6137.902,6091.675,6063.826,5761.641166666667
2010-08-29,-0.00899064,6055.23,5837.9,5951.17,6094.868,6065.093999999999,6048.8994999999995,5782.357166666667
2010-09-05,0.0308259,6178.01,5833.51,6134.62,6092.198,6071.496,6046.585499999999,5808.329
2010-09-12,0.0130652,6233.07,6062.65,6214.77,6083.226000000001,6109.558,6044.3475,5828.935166666666
2010-09-19,-0.000806185,6321.2,6185.74,6209.76,6103.0960000000005,6124.01,6048.0505,5845.275166666667
2010-09-26,0.0142582,6339.97,6129.44,6298.3,6161.724,6149.813,6077.211,5861.377833333333
2010-10-03,-0.0138069,6339.36,6187.22,6211.34,6213.758,6154.313,6084.9425,5873.9175
2010-10-10,0.0129328,6321.79,6115.87,6291.67,6245.168,6168.683,6108.0635,5890.293500000001
2010-10-17,0.0318882,6512.78,6228.39,6492.3,6300.674000000001,6191.95,6135.3695,5907.452833333333
2010-10-24,0.0174884,6623.94,6461.48,6605.84,6379.889999999999,6241.493,6168.717500000001,5925.5943333333325
2010-10-31,-0.000676633,6668.54,6553.25,6601.37,6440.504,6301.114,6196.3945,5945.876666666666
2010-11-07,0.0231513,6775.17,6586.01,6754.2,6549.075999999999,6381.417,6223.2555,5964.713
2010-11-14,-0.00290047,6810.86,6617.97,6734.61,6637.664,6441.416,6256.456,5981.8926666666675
2010-11-21,0.0161761,6854.09,6653.57,6843.55,6707.914,6504.294,6306.926,6002.928333333333
2010-11-28,0.000793474,6901.93,6701.98,6848.98,6756.5419999999995,6568.216,6346.112999999999,6025.946333333332
2010-12-05,0.0144168,6977.91,6655.94,6947.72,6825.812,6633.158,6391.4855,6046.543666666667
2010-12-12,0.00841279,7042.67,6926.57,7006.17,6876.206,6712.6410000000005,6433.477,6067.59
2010-12-19,-0.00338555,7044.87,6964.13,6982.45,6925.774,6781.719,6475.201,6088.293333333334
2010-12-26,0.0107756,7087.84,6992.67,7057.69,6968.601999999999,6838.258,6515.103999999999,6115.672166666667
2011-01-02,-0.0203324,7056.34,6897.22,6914.19,6981.644,6869.092999999999,6555.293000000001,6139.437833333333
2011-01-09,0.00486679,7047.59,6842.9,6947.84,6981.668,6903.74,6602.427000000001,6160.4546666666665
2011-01-16,0.0184029,7084.07,6835.74,7075.7,6995.573999999999,6935.889999999999,6658.6535,6183.997166666667
2011-01-23,-0.00187688,7165.0,7008.62,7062.42,7011.568000000001,6968.670999999999,6705.0435,6206.944
2011-01-30,0.00571757,7180.15,7000.41,7102.8,7020.589999999999,6994.5960000000005,6749.445,6228.363166666666
2011-02-06,0.015967,7226.64,7033.09,7216.21,7080.994000000001,7031.319,6799.7675,6252.695166666667
2011-02-13,0.0214781,7390.48,7214.05,7371.2,7165.666,7073.6669999999995,6853.4125,6278.361666666667
2011-02-20,0.00754421,7438.42,7364.04,7426.81,7235.888000000001,7115.731,6914.186,6302.851166666666
2011-02-27,-0.0325362,7441.82,7093.91,7185.17,7260.438,7136.003,6958.861,6323.3135
2011-03-06,-0.000872633,7356.33,7122.69,7178.9,7275.658,7148.124000000001,6993.191000000001,6342.335000000001
2011-03-13,-0.0274986,7270.81,6963.31,6981.49,7228.714,7154.853999999999,7011.9735,6360.760333333334
2011-03-20,-0.0454187,6946.44,6483.39,6664.4,7087.354000000001,7126.51,7015.125,6376.911666666666
2011-03-27,0.0423084,6985.25,6720.02,6946.36,6991.264,7113.576000000001,7024.732999999998,6399.204500000001
2011-04-03,0.0336076,7192.38,6867.42,7179.81,6990.192,7125.315,7046.993,6428.295666666667
2011-04-10,0.00518258,7242.69,7129.41,7217.02,6997.816000000001,7136.736999999999,7065.666499999999,6456.906166666667
2011-04-17,-0.00536648,7224.74,7089.17,7178.29,7037.1759999999995,7132.945,7082.1320000000005,6481.176833333333
2011-04-24,0.016327,7316.53,6994.56,7295.49,7163.394,7125.373999999999,7099.5205000000005,6509.460666666667
2011-05-01,0.0300144,7514.69,7278.52,7514.46,7277.014,7134.139,7124.9349999999995,6536.745666666668
2011-05-08,-0.00295563,7600.41,7291.39,7492.25,7339.502,7164.847,7150.425,6562.531333333333
2011-05-15,-0.0118709,7566.41,7356.76,7403.31,7376.76,7187.2880000000005,7167.706,6586.212666666667
2011-05-22,-0.0184364,7415.65,7228.13,7266.82,7394.466,7215.821000000001,7185.3375,6605.325500000001
2011-05-29,-0.0142221,7217.24,7071.42,7163.47,7368.062,7265.728,7196.119000000001,6620.790666666667
2011-06-05,-0.00759973,7319.69,7021.36,7109.03,7286.976000000001,7281.995,7197.7855,6635.112833333334
2011-06-12,-0.00550425,7183.78,6991.62,7069.9,7202.505999999999,7271.004000000001,7198.1595,6649.9295
2011-06-19,0.013317,7231.49,7017.98,7164.05,7154.6539999999995,7265.706999999999,7201.222,6665.004833333333
2011-06-26,-0.00595612,7310.1,7063.86,7121.38,7125.566000000001,7260.0160000000005,7196.480500000001,6681.432833333333
2011-07-03,0.0418543,7443.2,7075.19,7419.44,7176.759999999999,7272.411,7198.892499999999,6709.8386666666665
2011-07-10,-0.00225219,7523.53,7389.8,7402.73,7235.5,7261.238,7197.688499999999,6732.272333333332
2011-07-17,-0.0246679,7358.5,6996.26,7220.12,7265.544,7234.025,7199.436,6755.4535000000005
2011-07-24,0.0147186,7357.25,7089.09,7326.39,7298.012,7226.3330000000005,7206.8105,6778.456999999999
2011-07-31,-0.022879,7382.8,7063.82,7158.77,7305.490000000001,7215.528,7215.674499999999,6798.7885
2011-08-07,-0.128878,7282.01,6152.62,6236.16,7068.834,7122.7970000000005,7194.2625,6801.927333333332
2011-08-14,-0.0382318,6272.94,5487.82,5997.74,6787.836,7011.668000000001,7146.8315,6798.2733333333335
2011-08-21,-0.0863226,6106.11,5345.36,5480.0,6439.812,6852.678,7061.8409999999985,6788.430000000001
2011-08-28,0.010489,5777.04,5403.58,5537.48,6082.030000000001,6690.020999999999,6977.864,6783.4855
2011-09-04,0.000153517,5869.65,5493.31,5538.33,5757.942,6531.716,6895.865999999999,6774.703666666667
2011-09-11,-0.062907,5473.68,5150.05,5189.93,5548.696,6308.765,6790.588000000001,6760.531333333333
2011-09-18,0.0739084,5655.95,4965.8,5573.51,5463.85,6125.843,6693.5405,6750.650833333334
2011-09-25,-0.0676324,5577.6,4973.92,5196.56,5407.161999999999,5923.487,6578.755999999999,6734.794
2011-10-02,0.0587812,5704.41,5118.19,5502.02,5400.07,5741.05,6483.6915,6722.167166666666
2011-10-09,0.0315666,5749.13,5125.44,5675.7,5427.544,5592.743,6404.1355,6714.9220000000005
2011-10-16,0.0513593,6037.29,5652.99,5967.2,5582.9980000000005,5565.847,6344.322,6714.289333333333
2011-10-23,0.000630072,6081.41,5747.65,5970.96,5662.487999999999,5563.169,6287.418500000001,6714.619166666667
2011-10-30,0.0628425,6430.6,5937.58,6346.19,5892.414,5649.7880000000005,6251.232999999999,6718.145333333334
2011-11-06,-0.0598831,6304.84,5762.26,5966.16,5985.242,5692.656,6191.3385,6714.001833333333
2011-11-13,0.0152308,6087.06,5721.97,6057.03,6061.508,5744.526,6138.121,6711.456333333333
2011-11-20,-0.0423953,6116.07,5769.69,5800.24,6028.116,5805.557,6057.161,6703.155333333333
2011-11-27,-0.0529927,5771.7,5366.5,5492.87,5932.498,5797.493,5961.668,6691.180833333334
2011-12-04,0.107013,6169.64,5573.0,6080.68,5879.395999999999,5885.905,5904.696,6687.664333333333
2011-12-11,-0.0154539,6170.04,5802.36,5986.71,5883.506,5934.374,5837.7119999999995,6679.237833333333
2011-12-18,-0.0475938,5952.55,5675.14,5701.78,5812.456,5936.981999999999,5764.8625,6664.170166666667
2011-12-25,0.0310693,5965.35,5637.53,5878.93,5828.194,5928.155000000001,5747.001,6652.1295
2012-01-01,0.00330331,5924.38,5771.27,5898.35,5909.289999999999,5920.894,5742.031499999999,6637.865333333334
2012-01-08,0.0270533,6179.03,5900.18,6057.92,5904.737999999999,5892.067,5770.9275,6626.587166666666
2012-01-15,0.0140577,6256.95,5987.75,6143.08,5936.012,5909.759,5801.2074999999995,6614.912666666667
2012-01-22,0.0425373,6431.26,6104.11,6404.39,6076.534000000001,5944.495000000001,5844.510499999999,6607.502833333333
2012-01-29,0.0167994,6574.19,6339.0,6511.98,6203.144,6015.669,5910.613,6600.2405
2012-02-05,0.039111,6767.46,6414.33,6766.67,6376.808,6143.049000000001,5970.271,6596.248833333333
2012-02-12,-0.0108931,6838.13,6649.56,6692.96,6503.816000000001,6204.277,6045.090999999999,6591.424
2012-02-19,0.0231691,6874.53,6651.72,6848.03,6644.806,6290.409000000001,6112.3915,6587.929666666666
2012-02-26,0.00239491,6971.03,6733.59,6864.43,6736.814,6406.674,6171.8279999999995,6587.100333333333
2012-03-04,0.00829493,6967.14,6743.65,6921.37,6818.692,6510.918,6219.5365,6586.659166666666
2012-03-11,-0.00594682,6912.42,6612.61,6880.21,6841.4,6609.103999999999,6264.999,6583.401
2012-03-18,0.040349,7194.33,6846.9,7157.82,6934.372,6719.094,6305.5805,6584.991
2012-03-25,-0.0226605,7154.83,6908.97,6995.62,6963.889999999999,6804.348,6357.0535,6583.204666666667
2012-04-01,-0.00697437,7153.68,6841.97,6946.83,6980.37,6858.592,6401.5435,6578.715
2012-04-08,-0.0246976,7081.06,6685.8,6775.26,6951.147999999999,6884.92,6450.2945,6568.782666666666
2012-04-15,-0.0282439,6761.78,6552.32,6583.9,6891.886,6866.642999999999,6504.846,6554.734166666666
2012-04-22,0.0252465,6812.84,6548.39,6750.12,6810.3460000000005,6872.3589999999995,6538.318,6547.483333333334
2012-04-29,0.00758501,6825.41,6499.07,6801.32,6771.486,6867.688,6579.0485,6541.190333333333
2012-05-06,-0.0352652,6875.87,6546.0,6561.47,6694.414,6837.392,6622.033,6534.19
2012-05-13,0.00281339,6589.01,6375.79,6579.93,6655.348,6803.248000000001,6657.0830000000005,6532.782166666668
2012-05-20,-0.0469169,6520.86,6229.3,6271.22,6592.812,6742.348999999999,6675.7265,6521.529833333333
2012-05-27,0.010958,6446.0,6244.02,6339.94,6510.776,6660.561,6689.827499999999,6507.532
2012-06-03,-0.0456865,6441.26,6008.47,6050.29,6360.570000000001,6566.028,6685.188,6488.0865
2012-06-10,0.0133101,6230.22,5914.43,6130.82,6274.4400000000005,6484.427,6671.5095,6470.6286666666665
2012-06-17,0.0160811,6287.54,6078.22,6229.41,6204.336,6429.842,6657.380999999999,6452.8606666666665
2012-06-24,0.00543227,6427.49,6221.87,6263.25,6202.742,6397.777,6632.209999999999,6432.007166666666
2012-07-01,0.024433,6416.28,6096.94,6416.28,6218.01,6364.393,6618.376000000001,6414.074333333333
2012-07-08,-0.000961604,6641.86,6390.55,6410.11,6289.974,6325.272,6596.4800000000005,6397.520999999999
2012-07-15,0.022931,6557.1,6349.62,6557.1,6375.23,6324.835,6581.1134999999995,6385.692333333333
2012-07-22,0.0111208,6775.74,6511.18,6630.02,6455.352,6329.844,6566.546,6376.8015000000005
2012-07-29,0.00895621,6690.43,6324.53,6689.4,6540.582,6371.661999999999,6557.005499999999,6369.807666666667
2012-08-05,0.0263492,6876.74,6596.21,6865.66,6630.4580000000005,6424.2339999999995,6542.3975,6366.403666666667
2012-08-12,0.011492,6989.15,6845.88,6944.56,6737.348,6513.661,6539.8445,6362.745500000001
2012-08-19,0.0138698,7041.11,6882.03,7040.88,6834.104000000001,6604.6669999999995,6544.547,6361.403833333334
2012-08-26,-0.00991496,7105.43,6885.98,6971.07,6902.314,6678.8330000000005,6554.3375,6353.931
2012-09-02,-4.01352e-05,7049.48,6871.0,6970.79,6958.592,6749.5869999999995,6573.682000000001,6346.732000000001
2012-09-09,0.0349616,7248.51,6892.86,7214.5,7028.360000000001,6829.409,6596.901,6346.638333333333
2012-09-16,0.0273934,7446.47,7186.63,7412.13,7121.874000000001,6929.611,6627.441499999999,6348.067333333334
2012-09-23,0.00532778,7478.53,7304.25,7451.62,7204.022,7019.063,6671.9490000000005,6352.948166666667
2012-09-30,-0.0315999,7440.49,7215.95,7216.15,7253.0380000000005,7077.6759999999995,6703.76,6369.281333333333
2012-10-07,0.0251824,7409.78,7225.29,7397.87,7338.454,7148.522999999999,6760.092500000001,6392.616833333333
2012-10-14,-0.0223551,7341.28,7182.31,7232.49,7342.052000000001,7185.206,6804.719999999999,6421.825
2012-10-21,0.0204839,7447.81,7237.4,7380.64,7335.753999999999,7228.814,6871.2375,6452.544333333333
2012-10-28,-0.0201595,7390.1,7120.68,7231.85,7291.8,7247.911,6926.289,6480.769666666666
2012-11-04,0.0182526,7391.04,7171.96,7363.85,7321.339999999999,7287.189,6983.011,6517.001666666666
2012-11-11,-0.0272072,7434.96,7064.34,7163.5,7274.466,7306.460000000001,7028.0235,6543.501499999999
2012-11-18,-0.0297299,7196.0,6950.53,6950.53,7218.0740000000005,7280.063,7054.736,6572.734333333333
2012-11-25,0.0515932,7311.55,7007.21,7309.13,7203.772,7269.763000000001,7099.687,6602.852833333334
2012-12-02,0.0131849,7442.6,7265.44,7405.5,7238.502,7265.151000000001,7142.106999999999,6631.682833333334
2012-12-09,0.0151644,7554.51,7417.3,7517.8,7269.2919999999995,7295.316000000001,7186.496000000001,6657.5261666666665
2012-12-16,0.0104646,7626.4,7457.4,7596.47,7355.886,7315.176000000001,7231.849500000001,6684.6179999999995
2012-12-23,0.00523398,7682.9,7564.07,7636.23,7493.026,7355.55,7270.378,6706.118666666666
2012-12-30,-0.00312194,7676.5,7602.89,7612.39,7553.678,7378.725,7303.7695,6733.555833333333
2013-01-06,0.0215412,7789.94,7689.46,7776.37,7627.852000000001,7433.176999999999,7340.544,6762.2115
2013-01-13,-0.00782374,7773.69,7683.48,7715.53,7667.397999999999,7468.345000000001,7377.767,6794.133
2013-01-20,-0.00172377,7785.82,7635.88,7702.23,7688.55,7522.218000000001,7414.339,6830.955666666666
2013-01-27,0.0202201,7865.16,7634.26,7857.97,7732.898000000001,7612.962000000001,7446.5125,6860.577166666667
2013-02-03,-0.00312804,7871.79,7765.2,7833.39,7777.098,7665.388000000001,7467.575500000001,6891.355166666667
2013-02-10,-0.0231381,7837.64,7537.29,7652.14,7752.252,7690.052000000001,7477.6015,6923.861166666667
2013-02-17,-0.00766196,7737.41,7588.57,7593.51,7727.848000000001,7697.623,7496.469499999999,6952.4375
2013-02-24,0.00900774,7784.64,7561.84,7661.91,7719.784,7704.1669999999995,7509.6714999999995,6981.830166666667
2013-03-03,0.00603635,7860.57,7565.78,7708.16,7689.822,7711.360000000001,7533.455,7009.3341666666665
2013-03-10,0.0361059,8015.07,7637.32,7986.47,7720.438,7748.768000000001,7563.746499999999,7040.057333333332
2013-03-17,0.00705942,8074.47,7933.94,8042.85,7798.58,7775.415999999999,7604.2964999999995,7067.365000000001
2013-03-24,-0.0163499,8030.46,7876.36,7911.35,7862.147999999999,7794.998,7631.671500000001,7090.6878333333325
2013-03-31,-0.0146675,8030.76,7750.38,7795.31,7888.8279999999995,7804.306,7663.262000000001,7107.831833333333
2013-04-07,-0.0175182,7953.15,7632.42,7658.75,7878.946000000001,7784.384,7698.673000000001,7123.928333333332
2013-04-14,0.0112316,7885.45,7608.04,7744.77,7830.606,7775.522,7720.455,7138.874
2013-04-21,-0.0367745,7773.11,7418.36,7459.96,7714.028,7756.303999999999,7723.178,7148.7995
2013-04-28,0.0475606,7840.47,7437.52,7814.76,7694.710000000001,7778.429000000001,7738.026,7163.689333333334
2013-05-05,0.0393525,8130.16,7823.24,8122.29,7760.106,7824.467,7764.317,7184.390666666667
2013-05-12,0.0192433,8358.23,8103.27,8278.59,7884.0740000000005,7881.51,7796.435,7203.070166666666
2013-05-19,0.014424,8408.62,8217.15,8398.0,8014.719999999999,7922.6630000000005,7835.7155,7226.443166666666
2013-05-26,-0.0110359,8557.86,8262.64,8305.32,8183.7919999999995,7948.910000000001,7862.1630000000005,7249.084666666666
2013-06-02,0.00523996,8526.42,8293.96,8348.84,8290.607999999998,7992.659,7893.8285000000005,7275.311000000001
2013-06-09,-0.0112782,8395.56,8034.55,8254.68,8317.086000000001,8038.5960000000005,7921.450999999999,7303.157333333334
2013-06-16,-0.0153513,8355.79,7968.13,8127.96,8286.960000000001,8085.517,7934.950499999999,7326.1213333333335
2013-06-23,-0.0416734,8285.9,7789.24,7789.24,8165.2080000000005,8089.964,7932.743,7342.586666666667
2013-06-30,0.0218224,8037.68,7655.83,7959.22,8095.988,8139.890000000001,7948.097,7365.882500000001
2013-07-07,-0.0192507,8031.71,7730.37,7806.0,7987.42,8139.014,7958.7215000000015,7386.316999999999
2013-07-14,0.0521099,8244.13,7848.14,8212.77,7979.0380000000005,8148.062000000001,7986.2645,7418.676166666667
2013-07-21,0.0144654,8337.2,8137.53,8331.57,8019.76,8153.359999999999,8017.435,7451.87
2013-07-28,-0.0104014,8415.33,8217.26,8244.91,8110.894,8138.051000000001,8030.357000000001,7488.447
2013-08-04,0.0196522,8431.67,8213.36,8406.94,8200.438,8148.213000000001,8048.561500000001,7526.382333333333
2013-08-11,-0.0081636,8435.49,8228.11,8338.31,8306.9,8147.160000000001,8069.9095,7561.530666666667
2013-08-18,0.00643186,8457.05,8238.86,8391.94,8342.734,8160.886,8099.741,7597.008833333332
2013-08-25,0.00298498,8438.44,8246.19,8416.99,8359.818000000001,8189.789,8137.653,7630.354
2013-09-01,-0.0372865,8437.75,8094.22,8103.15,8331.466,8221.18,8155.572,7658.571333333334
2013-09-08,0.0212905,8295.81,8095.91,8275.67,8305.212,8252.825,8196.357500000002,7687.214166666667
2013-09-15,0.0282454,8518.18,8246.77,8509.42,8339.434,8323.167,8231.0905,7718.5375
2013-09-22,0.0195443,8770.1,8578.01,8675.73,8396.192,8369.463,8258.7625,7751.643
2013-09-29,-0.00163914,8699.47,8605.59,8661.51,8445.096,8402.457,8277.908500000001,7781.573833333333
2013-10-06,-0.00444958,8691.85,8546.72,8622.97,8549.060000000001,8440.263,8289.157000000001,7809.547333333333
2013-10-13,0.0118127,8729.33,8489.62,8724.83,8638.892,8472.052,8310.1325,7837.613166666666
2013-10-20,0.0160771,8865.1,8675.95,8865.1,8710.028,8524.731,8335.9455,7869.180333333334
2013-10-27,0.0136085,9010.65,8827.23,8985.74,8772.03,8584.111,8372.4985,7902.762833333332
2013-11-03,0.00245832,9070.17,8950.21,9007.83,8841.294,8643.195000000002,8416.492000000002,7932.651666666667
2013-11-10,0.007821,9193.98,8962.42,9078.28,8932.356,8740.708,8480.944,7960.420833333334
2013-11-17,0.00995895,9188.47,8981.09,9168.69,9021.128,8830.01,8541.4175,7989.038666666666
2013-11-24,0.00549147,9253.68,9117.09,9219.04,9091.916000000001,8900.972,8612.0695,8022.420166666667
2013-12-01,0.0202038,9424.62,9252.73,9405.3,9175.828,8973.929,8671.696,8055.877333333334
2013-12-08,-0.0247615,9424.83,9069.82,9172.41,9208.744,9025.019,8713.738000000001,8088.209333333333
2013-12-15,-0.0180923,9225.53,8984.28,9006.46,9194.380000000001,9063.367999999999,8751.8155,8115.306333333333
2013-12-22,0.0437153,9413.09,8997.75,9400.18,9240.678,9130.903,8801.477499999999,8151.445166666666
2013-12-29,0.0201283,9589.39,9427.54,9589.39,9314.748,9203.332,8864.031500000001,8188.5375
2014-01-05,-0.0160844,9620.93,9367.99,9435.15,9320.718,9248.273,8916.192,8226.398333333334
2014-01-12,0.00403702,9549.5,9399.81,9473.24,9380.884,9294.813999999998,8969.0045,8268.4435
2014-01-19,0.0284717,9789.89,9381.94,9742.96,9528.184,9361.282,9050.994999999999,8309.007333333333
2014-01-26,-0.0360199,9794.05,9374.08,9392.02,9526.552,9383.615000000002,9106.8125,8342.116
2014-02-02,-0.00910763,9537.63,9166.05,9306.48,9469.97,9392.359,9146.6655,8371.927333333333
2014-02-09,-0.00049004,9357.58,9071.25,9301.92,9443.323999999999,9382.020999999999,9177.975,8400.3515
2014-02-16,0.0387533,9677.53,9280.18,9662.4,9481.155999999999,9431.019999999999,9228.019499999999,8434.121
2014-02-23,-0.000564062,9695.86,9504.18,9656.95,9463.954000000002,9496.069,9279.718499999999,8468.197
2014-03-02,0.00363778,9720.66,9497.78,9692.08,9523.965999999999,9525.259000000002,9328.081,8500.1255
2014-03-09,-0.0352174,9599.0,9346.82,9350.75,9532.82,9501.395,9352.3635,8527.379166666668
2014-03-16,-0.0314777,9382.98,8913.27,9056.41,9483.718,9463.520999999999,9355.897,8549.948833333334
2014-03-23,0.0316384,9376.94,9047.49,9342.94,9419.826000000001,9450.491,9372.6525,8574.698333333332
2014-03-30,0.0261427,9587.19,9181.37,9587.19,9405.874,9434.914,9398.098,8603.928333333333
2014-04-06,0.0113254,9721.5,9543.09,9695.77,9406.612000000001,9465.289,9424.452000000001,8637.988833333333
2014-04-13,-0.0392418,9608.2,9259.43,9315.29,9399.52,9466.17,9429.264500000001,8666.685166666666
2014-04-20,0.010136,9417.82,9166.53,9409.71,9470.18,9476.949,9429.484999999999,8695.815166666665
2014-04-27,-0.000867206,9645.06,9367.42,9401.55,9481.902,9450.864,9440.942,8724.038333333334
2014-05-04,0.0164302,9627.38,9407.65,9556.02,9475.668000000001,9440.770999999999,9468.42,8750.1975
