date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2005-01-23,-0.0256907,2106.19,2032.88,2034.27,2109.37,2113.068,2030.1320000000003,1989.91
2005-01-30,0.000766829,2055.13,2008.68,2035.83,2084.412,2109.588,2037.2079999999999,1991.5435
2005-02-06,0.0249677,2086.72,2049.25,2086.66,2066.656,2108.057,2046.0365000000002,1993.8378333333335
2005-02-13,-0.00479235,2095.64,2039.72,2076.66,2064.266,2100.927,2055.8954999999996,1995.9318333333333
2005-02-20,-0.00868693,2103.45,2056.2,2058.62,2058.408,2093.982,2061.7165,1997.3565
2005-02-27,0.00329336,2065.4,2023.0,2065.4,2064.6339999999996,2087.0019999999995,2068.9880000000003,1998.3351666666667
2005-03-06,0.00252261,2084.15,2038.77,2070.61,2071.5899999999997,2078.0009999999997,2076.9435000000003,1998.0633333333333
2005-03-13,-0.0140104,2100.57,2036.41,2041.6,2062.578,2064.617,2083.2665,1996.4156666666668
2005-03-20,-0.0165605,2059.07,1999.98,2007.79,2048.804,2056.535,2084.9065,1994.481
2005-03-27,-0.00833253,2017.66,1985.22,1991.06,2035.2920000000001,2046.85,2082.5125,1993.2295000000001
2005-04-03,-0.00313903,2014.73,1968.58,1984.81,2019.1739999999998,2041.904,2077.486,1991.9095000000002
2005-04-10,0.0073256,2021.82,1972.07,1999.35,2004.9219999999998,2038.2559999999999,2073.922,1991.006
2005-04-17,-0.0456148,2007.24,1906.71,1908.15,1978.232,2020.405,2064.2309999999998,1988.843
2005-04-24,0.0125985,1962.41,1904.27,1932.19,1963.1119999999999,2005.9579999999999,2053.4425,1987.2158333333332
2005-05-01,-0.00545491,1958.58,1889.83,1921.65,1949.2300000000002,1992.261,2043.1215,1985.1161666666667
2005-05-08,0.0237816,1973.5,1916.03,1967.35,1945.738,1982.4559999999997,2034.729,1984.8265
2005-05-15,0.00479328,1990.0,1943.89,1976.78,1941.2239999999997,1973.0729999999999,2025.5369999999998,1985.4316666666668
2005-05-22,0.035229,2046.42,1973.67,2046.42,1968.878,1973.5549999999998,2019.0859999999998,1986.8716666666667
2005-05-29,0.0143225,2076.8,2041.95,2075.73,1997.586,1980.3490000000002,2018.4419999999998,1987.181
2005-06-05,-0.00207158,2097.8,2065.02,2071.43,2027.542,1988.386,2017.618,1987.4901666666667
2005-06-12,-0.00406962,2095.96,2052.96,2063.0,2046.6719999999998,1996.205,2019.0544999999997,1988.6111666666666
2005-06-19,0.0131411,2098.53,2053.39,2090.11,2069.338,2005.2810000000002,2021.7685000000001,1989.2835000000002
2005-06-26,-0.0176259,2106.57,2050.76,2053.27,2070.708,2019.7930000000001,2020.0989999999997,1991.5021666666664
2005-07-03,0.00199686,2076.16,2039.69,2057.37,2067.036,2032.3110000000001,2019.1345000000001,1993.8256666666668
2005-07-10,0.0269809,2113.91,2050.3,2112.88,2075.326,2051.434,2021.8474999999999,1997.3028333333334
2005-07-17,0.0207774,2164.18,2115.57,2156.78,2094.082,2070.377,2026.4165,2001.3809999999999
2005-07-24,0.0106455,2193.19,2144.78,2179.74,2112.0080000000003,2090.6730000000002,2031.873,2004.5976666666668
2005-07-31,0.00233518,2201.39,2165.93,2184.83,2138.3199999999997,2104.514,2039.0345000000002,2008.0345
2005-08-07,-0.00316737,2219.91,2175.91,2177.91,2162.428,2114.732,2047.5404999999998,2011.0018333333333
2005-08-14,-0.00964687,2185.91,2144.6,2156.9,2171.232,2123.279,2055.8325,2013.838
2005-08-21,-0.00989376,2173.66,2133.08,2135.56,2166.9880000000003,2130.535,2063.37,2015.6728333333333
2005-08-28,-0.0069256,2156.13,2118.04,2120.77,2155.1940000000004,2133.6009999999997,2069.441,2017.5746666666666
2005-09-04,0.00957202,2157.32,2112.25,2141.07,2146.442,2142.381,2081.0870000000004,2020.8203333333333
2005-09-11,0.0160854,2177.23,2147.31,2175.51,2145.962,2154.195,2093.2529999999997,2025.693
2005-09-18,-0.00696844,2186.83,2142.73,2160.35,2146.652,2158.942,2105.188,2030.880666666667
2005-09-25,-0.0201403,2162.14,2093.06,2116.84,2142.9080000000004,2154.948,2112.6625,2034.7053333333336
2005-10-02,0.0164631,2151.69,2107.7,2151.69,2149.0919999999996,2152.143,2121.4080000000004,2040.9520000000002
2005-10-09,-0.0285078,2167.0,2069.04,2090.35,2138.948,2142.695,2123.6045000000004,2046.5041666666666
2005-10-16,-0.0122085,2093.23,2025.58,2064.83,2116.812,2131.3869999999997,2123.0595000000003,2050.2843333333335
2005-10-23,0.0084171,2096.43,2042.03,2082.21,2101.184,2123.918,2123.5985,2053.953
2005-10-30,0.00368355,2121.36,2063.81,2089.88,2095.792,2119.35,2124.9425,2058.043
2005-11-06,0.0380644,2172.68,2094.37,2169.43,2099.34,2124.216,2128.9085,2062.628333333333
2005-11-13,0.0152298,2205.36,2162.65,2202.47,2121.764,2130.356,2136.3685,2067.501333333333
2005-11-20,0.0111693,2234.3,2176.54,2227.07,2154.2120000000004,2135.5119999999997,2144.8535,2073.2945
2005-11-27,0.0161378,2269.3,2219.25,2263.01,2190.3720000000003,2145.778,2152.36,2078.6413333333335
2005-12-04,0.00457802,2273.61,2230.19,2273.37,2227.07,2161.431,2158.1894999999995,2084.5313333333334
2005-12-11,-0.00731959,2278.16,2233.74,2256.73,2244.5299999999997,2171.9350000000004,2162.0389999999998,2090.2851666666666
2005-12-18,-0.00188326,2271.85,2247.32,2252.48,2254.532,2188.148,2165.4214999999995,2095.9075000000003
2005-12-25,-0.00135853,2256.03,2213.52,2249.42,2259.0020000000004,2206.607,2168.9970000000003,2100.4813333333336
2006-01-01,-0.019605,2259.68,2200.51,2205.32,2247.464,2218.918,2171.418,2103.2543333333333
2006-01-08,0.0454809,2306.72,2189.91,2305.62,2253.9139999999998,2240.492,2179.921,2106.9256666666665
2006-01-15,0.00495308,2332.92,2303.13,2317.04,2265.976,2255.253,2189.7344999999996,2111.0325
2006-01-22,-0.0299261,2311.71,2245.2,2247.7,2265.02,2259.776,2195.066,2113.461333333333
2006-01-29,0.0251502,2314.36,2241.02,2304.23,2275.982,2267.4919999999997,2201.502,2116.065833333333
2006-02-05,-0.0180754,2313.98,2255.99,2262.58,2287.4339999999997,2267.4489999999996,2206.6135,2118.3076666666666
2006-02-12,-0.000309468,2284.52,2235.41,2261.88,2278.686,2266.3,2213.8655,2120.419
2006-02-19,0.00905451,2294.63,2232.68,2282.36,2271.75,2268.8630000000003,2220.399,2122.448
2006-02-26,0.00205048,2293.74,2256.75,2287.04,2279.618,2272.319,2230.2335,2124.308
2006-03-05,0.00680358,2324.92,2276.74,2302.6,2279.2920000000004,2277.6369999999997,2242.122,2127.8745
2006-03-12,-0.0176149,2309.51,2239.54,2262.04,2279.184,2283.3089999999997,2251.1135,2130.7766666666666
2006-03-19,0.019646,2323.79,2263.68,2306.48,2288.1040000000003,2283.395,2261.9435000000003,2135.3134999999997
2006-03-26,0.00274882,2332.95,2282.38,2312.82,2294.196,2282.973,2269.1130000000003,2139.93
2006-04-02,0.0116611,2353.14,2299.56,2339.79,2304.746,2292.182,2275.9790000000003,2144.1488333333336
2006-04-09,-0.000329098,2375.45,2332.67,2339.02,2312.0299999999997,2295.6609999999996,2281.5765,2148.5215
2006-04-16,-0.00551937,2343.59,2302.19,2326.11,2324.844,2302.014,2284.7315,2152.9796666666666
2006-04-23,0.00720086,2375.54,2299.42,2342.86,2332.12,2310.112,2288.206,2157.604
2006-04-30,-0.00866037,2361.89,2315.12,2322.57,2334.07,2314.133,2291.498,2161.8033333333333
2006-05-07,0.00861115,2344.37,2295.03,2342.57,2334.626,2319.686,2296.0024999999996,2166.8195
2006-05-14,-0.0421716,2352.56,2243.32,2243.78,2315.5780000000004,2313.804,2295.7205,2170.7526666666663
2006-05-21,-0.0222393,2245.18,2164.54,2193.88,2289.132,2306.988,2295.1485000000002,2174.133
2006-05-28,0.00751647,2210.49,2135.81,2210.37,2262.634,2297.377,2290.386,2177.892333333333
2006-06-04,0.00408972,2233.88,2164.74,2219.41,2242.002,2288.036,2285.5045,2181.56
2006-06-11,-0.0380055,2219.41,2100.43,2135.06,2200.5,2267.5629999999996,2279.8725,2185.3418333333334
2006-06-18,-0.00239343,2147.91,2065.11,2129.95,2177.734,2246.656,2271.1585000000005,2188.637833333333
2006-06-25,-0.0039813,2152.56,2103.77,2121.47,2163.252,2226.192,2264.103,2191.9681666666665
2006-07-02,0.0238609,2183.48,2090.78,2172.09,2155.596,2209.1150000000002,2259.6135000000004,2195.3804999999998
2006-07-09,-0.01935,2190.44,2126.64,2130.06,2137.7259999999997,2189.864,2251.9985,2197.9351666666666
2006-07-16,-0.0435246,2142.36,2027.11,2037.35,2118.184,2159.342,2239.514,2197.784
2006-07-23,-0.00832452,2086.07,2012.78,2020.39,2096.272,2137.0029999999997,2225.4035,2196.8616666666667
2006-07-30,0.0365028,2094.95,2030.49,2094.14,2090.8059999999996,2127.029,2217.0085,2197.240166666667
2006-08-06,-0.00434061,2119.01,2052.75,2085.05,2073.398,2114.497,2205.937,2197.6076666666663
2006-08-13,-0.0131124,2097.76,2048.22,2057.71,2058.928,2098.3269999999998,2193.1814999999997,2197.067666666667
2006-08-20,0.0516302,2168.11,2067.69,2163.95,2084.248,2101.216,2184.3895,2198.9123333333337
2006-08-27,-0.0109337,2162.68,2122.65,2140.29,2108.228,2102.25,2174.453,2200.2943333333333
2006-09-03,0.0247022,2198.58,2139.57,2193.16,2128.032,2109.419,2167.8055,2201.6323333333335
2006-09-10,-0.0124797,2207.55,2149.36,2165.79,2144.18,2108.7889999999998,2158.952,2201.7825000000003
2006-09-17,0.0322284,2247.16,2147.44,2235.59,2179.756,2119.342,2154.603,2202.713333333333
2006-09-24,-0.00745224,2261.47,2202.93,2218.93,2190.752,2137.5,2148.421,2203.2816666666668
2006-10-01,0.0178014,2273.3,2212.02,2258.43,2214.38,2161.304,2149.1535,2204.6236666666664
2006-10-08,0.0184022,2306.35,2224.21,2299.99,2235.746,2181.889,2154.459,2207.0085000000004
2006-10-15,0.0249132,2360.23,2292.29,2357.29,2274.046,2209.1130000000003,2161.805,2210.7039999999997
2006-10-22,-0.00635899,2368.11,2324.43,2342.3,2295.388,2237.5719999999997,2167.9494999999997,2214.3961666666664
2006-10-29,0.00355209,2379.29,2330.61,2350.62,2321.7259999999997,2256.239,2178.7275,2217.8886666666667
2006-11-05,-0.00843611,2375.53,2316.82,2330.79,2336.1980000000003,2275.2889999999998,2188.7695,2220.476666666667
2006-11-12,0.0252832,2401.33,2341.66,2389.72,2354.144,2294.945,2202.182,2224.2995
2006-11-19,0.0234923,2453.35,2387.88,2445.86,2371.858,2322.9519999999998,2215.8705,2229.7831666666666
2006-11-26,0.00588746,2468.42,2437.84,2460.26,2395.45,2345.419,2232.3805,2234.926
2006-12-03,-0.019124,2454.64,2390.1,2413.21,2407.968,2364.8469999999998,2251.1735,2240.307
2006-12-10,0.0100075,2459.51,2416.77,2437.36,2429.282,2382.7400000000002,2272.022,2246.5158333333334
2006-12-17,0.00813989,2470.02,2419.32,2457.2,2442.778,2398.4610000000002,2290.175,2252.7656666666667
2006-12-24,-0.0227983,2470.95,2400.72,2401.18,2433.8419999999996,2402.85,2305.9815,2257.9539999999997
2006-12-31,0.00587632,2437.38,2397.68,2415.29,2424.8480000000004,2410.149,2323.8605,2262.0516666666667
2007-01-07,0.00784997,2460.51,2394.66,2434.25,2429.0559999999996,2418.512,2337.3754999999996,2265.9146666666666
2007-01-14,0.0281689,2502.82,2421.13,2502.82,2442.148,2435.715,2355.502,2270.5105
2007-01-21,-0.0205808,2508.93,2435.68,2451.31,2440.9700000000003,2441.874,2368.4095,2273.648833333333
2007-01-28,-0.00645372,2470.51,2418.61,2435.49,2447.832,2440.837,2381.8945,2276.350833333333
2007-02-04,0.0165839,2481.38,2431.31,2475.88,2459.95,2442.399,2393.909,2280.003333333333
2007-02-11,-0.00648651,2496.52,2453.44,2459.82,2465.064,2447.0600000000004,2405.9535,2283.4590000000003
2007-02-18,0.0148344,2498.37,2444.68,2496.31,2463.7619999999997,2452.955,2417.8475000000003,2287.5738333333334
2007-02-25,0.00752713,2531.42,2479.92,2515.1,2476.52,2458.745,2428.603,2292.7368333333334
2007-03-04,-0.0584868,2525.98,2359.44,2368.0,2463.022,2455.427,2429.1385,2293.7765
2007-03-11,0.00825593,2404.8,2340.4,2387.55,2445.3559999999998,2452.6530000000002,2431.401,2294.951666666667
2007-03-18,-0.00623658,2404.02,2331.57,2372.66,2427.924,2446.4939999999997,2432.5029999999997,2297.0343333333335
2007-03-25,0.0321454,2459.96,2381.55,2448.93,2418.448,2441.105,2438.4100000000003,2299.4459999999995
2007-04-01,-0.0111437,2455.63,2396.83,2421.64,2399.756,2438.138,2440.0060000000003,2302.097
2007-04-08,0.0205234,2471.34,2409.04,2471.34,2420.424,2441.723,2441.2799999999997,2305.588
2007-04-15,0.0083355,2491.94,2448.71,2491.94,2441.302,2443.3289999999997,2442.864,2309.081
2007-04-22,0.0138246,2532.24,2490.34,2526.39,2472.048,2449.986,2448.523,2313.0701666666664
2007-04-29,0.0121993,2562.99,2509.26,2557.21,2493.704,2456.076,2454.5155,2317.313666666667
2007-05-06,0.00584228,2577.96,2510.57,2572.15,2523.806,2461.781,2460.263,2322.4821666666667
2007-05-13,-0.00386056,2580.06,2533.12,2562.22,2541.982,2481.203,2468.315,2326.7445000000002
2007-05-20,-0.00147139,2568.93,2519.35,2558.45,2555.284,2498.293,2475.473,2330.838333333333
2007-05-27,-0.000492489,2600.94,2531.28,2557.19,2561.4440000000004,2516.746,2481.62,2334.4616666666666
2007-06-03,0.0221845,2626.4,2551.68,2613.92,2572.786,2533.245,2487.175,2339.0433333333335
2007-06-10,-0.015448,2619.75,2534.97,2573.54,2573.064,2548.435,2493.2864999999997,2343.1671666666666
2007-06-17,0.0206602,2630.51,2547.99,2626.71,2585.9620000000004,2563.972,2502.8475,2347.898
2007-06-24,-0.0143716,2634.6,2583.24,2588.96,2592.064,2573.674,2508.5015,2352.337833333333
2007-07-01,0.00551187,2626.56,2560.45,2603.23,2601.272,2581.358,2515.672,2356.6821666666665
2007-07-08,0.0243083,2667.97,2614.84,2666.51,2611.79,2592.2879999999996,2524.182,2363.7276666666667
2007-07-15,0.0151846,2707.64,2631.89,2707.0,2638.482,2605.773,2533.777,2372.279666666667
2007-07-22,-0.00716657,2724.74,2674.26,2687.6,2650.6600000000003,2618.311,2549.757,2380.2335
2007-07-29,-0.0466439,2705.03,2562.06,2562.24,2645.316,2618.6899999999996,2558.4915,2385.947333333333
2007-08-05,-0.0199006,2607.45,2511.12,2511.25,2626.92,2614.096,2565.421,2392.217166666667
2007-08-12,0.0133957,2627.75,2491.96,2544.89,2602.596,2607.193,2570.219,2399.1328333333336
2007-08-19,-0.0156627,2572.51,2386.69,2505.03,2562.202,2600.342,2574.3885,2405.5255
2007-08-26,0.0286064,2576.69,2487.44,2576.69,2540.02,2595.3399999999997,2579.656,2412.2688333333335
2007-09-02,0.00763389,2603.11,2500.55,2596.36,2546.844,2596.08,2584.877,2420.0405000000005
2007-09-09,-0.0118089,2644.45,2556.59,2565.7,2557.734,2592.327,2586.8424999999997,2428.8463333333334
2007-09-16,0.0142183,2612.7,2536.93,2602.18,2569.192,2585.8940000000002,2589.091,2438.542833333333
2007-09-23,0.0265316,2683.02,2575.36,2671.22,2602.43,2582.316,2594.0445,2448.1608333333334
2007-09-30,0.0113357,2716.75,2656.33,2701.5,2627.392,2583.7059999999997,2601.0085,2458.4349999999995
2007-10-07,0.0291764,2784.93,2704.25,2780.32,2664.1839999999997,2605.514,2612.102,2470.4784999999997
2007-10-14,0.0091212,2834.0,2757.76,2805.68,2712.18,2634.957,2624.5265,2481.1739999999995
2007-10-21,-0.0286989,2811.66,2725.16,2725.16,2736.776,2652.984,2630.0885000000003,2490.9218333333333
2007-10-28,0.0290001,2810.31,2698.14,2804.19,2763.37,2682.9,2641.621,2501.105666666667
2007-11-04,0.00220739,2861.51,2773.82,2810.38,2785.1459999999997,2706.269,2650.8045,2511.848833333333
2007-11-11,-0.0649165,2825.47,2624.43,2627.94,2754.67,2709.427,2652.7535,2518.388
2007-11-18,0.00353891,2698.35,2583.0,2637.24,2720.982,2716.5809999999997,2654.454,2525.3598333333334
2007-11-25,-0.01541,2633.82,2542.7,2596.6,2695.27,2716.023,2650.9584999999997,2530.996
2007-12-02,0.0247862,2696.24,2539.81,2660.96,2666.624,2714.9970000000003,2648.6565,2537.0121666666664
2007-12-09,0.0169863,2711.96,2613.83,2706.16,2645.7799999999997,2715.463,2649.5845,2542.826666666667
2007-12-16,-0.0260221,2734.82,2634.75,2635.74,2647.3399999999997,2701.005,2653.2595,2547.7173333333335
2007-12-23,0.0213413,2691.99,2553.99,2691.99,2658.29,2689.636,2662.2965,2553.4068333333335
2007-12-30,-0.00651192,2727.55,2661.79,2674.46,2673.862,2684.566,2668.775,2559.1346666666664
2008-01-06,-0.0634932,2668.61,2502.68,2504.65,2642.6,2654.612,2668.7560000000003,2561.0501666666664
2008-01-13,-0.0258359,2527.42,2407.39,2439.94,2589.356,2617.568,2661.9185,2560.9515
2008-01-20,-0.0409518,2483.13,2323.29,2340.02,2530.2120000000004,2588.776,2649.1014999999998,2558.9475
2008-01-27,-0.00590596,2408.22,2202.54,2326.2,2457.054,2557.672,2637.1265,2557.4973333333332
2008-02-03,0.0374689,2419.23,2306.64,2413.36,2404.834,2539.348,2627.6855,2557.097333333333
2008-02-10,-0.0449622,2413.42,2252.65,2304.85,2364.874,2503.737,2609.3669999999997,2554.5581666666667
2008-02-17,0.00735404,2376.22,2294.42,2321.8,2341.246,2465.301,2590.382,2553.235166666667
2008-02-24,-0.0079464,2353.79,2265.36,2303.35,2333.912,2432.0620000000004,2566.5335,2551.3695000000002
2008-03-02,-0.0138364,2363.52,2264.97,2271.48,2322.968,2390.011,2539.8235,2548.6566666666668
2008-03-09,-0.0259698,2290.01,2186.93,2212.49,2282.794,2343.814,2514.1899999999996,2543.8178333333335
2008-03-16,0.0,2282.61,2168.67,2212.49,2264.3219999999997,2314.598,2484.605,2539.8375
2008-03-23,0.0206194,2280.9,2155.42,2258.11,2251.584,2296.415,2456.9914999999996,2536.8811666666666
2008-03-30,0.00135947,2346.78,2256.87,2261.18,2243.15,2288.531,2438.6535,2533.3028333333336
2008-04-06,0.0485587,2391.93,2260.59,2370.98,2263.05,2293.009,2425.3405,2531.8221666666664
2008-04-13,-0.0340534,2390.04,2286.19,2290.24,2278.6,2280.6969999999997,2410.0225,2528.387666666667
2008-04-20,0.0492219,2412.78,2266.29,2402.97,2316.696,2290.509,2397.123,2526.5188333333335
2008-04-27,0.00830637,2447.28,2361.67,2422.93,2349.66,2300.6220000000003,2382.9615000000003,2527.434333333333
2008-05-04,0.0223119,2499.14,2406.37,2476.99,2392.8219999999997,2317.986,2375.024,2528.925
2008-05-11,-0.0127049,2496.65,2429.03,2445.52,2407.7299999999996,2335.39,2362.7005,2530.139333333333
2008-05-18,0.0340746,2537.41,2446.36,2528.85,2455.4519999999998,2367.026,2355.42,2531.4713333333334
2008-05-25,-0.0332879,2551.47,2430.36,2444.67,2463.792,2390.2439999999997,2352.421,2531.8551666666667
2008-06-01,0.0319021,2530.16,2448.58,2522.66,2483.738,2416.6989999999996,2356.557,2532.7105
2008-06-08,-0.0190671,2549.94,2460.56,2474.56,2483.2519999999995,2438.0369999999994,2363.284,2532.420833333333
2008-06-15,-0.00810651,2485.0,2388.49,2454.5,2485.048,2446.389,2369.699,2531.222666666667
2008-06-22,-0.0197229,2483.19,2394.26,2406.09,2460.496,2457.9739999999997,2369.3355,2528.7039999999997
2008-06-29,-0.0375963,2421.25,2290.59,2315.63,2434.688,2449.24,2369.8745000000004,2524.4286666666667
2008-07-06,-0.0303373,2325.49,2227.8,2245.38,2379.232,2431.4849999999997,2366.0535,2519.148
2008-07-13,-0.00280567,2296.03,2203.25,2239.08,2332.136,2407.6940000000004,2362.84,2513.825166666667
2008-07-20,0.0195169,2320.77,2167.29,2282.78,2297.792,2391.42,2363.4049999999997,2509.2516666666666
2008-07-27,0.0121562,2350.09,2252.84,2310.53,2278.68,2369.588,2368.307,2504.1951666666664
2008-08-03,0.000186075,2353.39,2258.62,2310.96,2277.746,2356.2169999999996,2373.2305,2499.818833333333
2008-08-10,0.0446309,2416.4,2280.93,2414.1,2311.49,2345.361,2381.0299999999997,2496.275333333333
2008-08-17,0.0159148,2473.2,2402.53,2452.52,2354.178,2343.157,2390.597,2494.0013333333336
2008-08-24,-0.0154168,2456.96,2360.39,2414.71,2380.564,2339.178,2392.7835,2490.8593333333333
2008-08-31,-0.0195427,2412.84,2345.79,2367.52,2391.962,2335.3210000000004,2396.6475,2485.8761666666664
2008-09-07,-0.0471549,2413.11,2216.99,2255.88,2380.946,2329.3460000000005,2389.293,2478.3574999999996
2008-09-14,0.00238937,2303.89,2191.53,2261.27,2350.38,2330.935,2381.21,2471.252
2008-09-21,0.0055853,2318.43,2070.22,2273.9,2314.656,2334.417,2371.0555,2466.4463333333333
2008-09-28,-0.0398258,2266.45,2136.85,2183.34,2268.382,2324.473,2357.9465,2460.9811666666665
2008-10-05,-0.108068,2152.69,1947.19,1947.39,2184.356,2288.159,2328.8735,2451.0228333333334
2008-10-12,-0.152964,1905.01,1542.45,1649.51,2063.082,2222.014,2289.1155,2436.764166666667
2008-10-19,0.0374536,1896.95,1565.72,1711.29,1953.086,2151.733,2248.547,2422.3408333333336
2008-10-26,-0.0930643,1770.05,1493.79,1552.03,1808.7120000000002,2061.684,2202.4204999999997,2404.9353333333333
2008-11-02,0.108838,1742.54,1503.81,1720.95,1716.234,1992.3080000000002,2165.743,2390.8561666666665
2008-11-09,-0.042738,1785.84,1603.87,1647.4,1656.236,1920.2959999999998,2127.8085,2374.943166666667
2008-11-16,-0.0792461,1680.67,1428.54,1516.85,1629.7040000000002,1846.393,2087.8695,2355.703666666667
2008-11-23,-0.0873521,1526.96,1295.48,1384.35,1564.316,1758.7010000000002,2044.818,2333.751166666667
2008-11-30,0.109235,1535.57,1397.19,1535.57,1561.024,1684.868,2009.6425,2313.0053333333335
