date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1970-01-11,-0.027406,2406.22,2283.68,2283.68,2302.432,2234.147,2131.129,1939.184
1970-01-18,0.00121296,2324.24,2286.45,2286.45,2309.004,2252.5339999999997,2149.9885,1949.0741666666665
1970-01-25,0.0111745,2325.36,2309.38,2312.0,2315.638,2268.868,2166.3540000000003,1958.9959999999999
1970-02-01,-0.00673446,2328.6,2296.43,2296.43,2305.318,2278.909,2181.7945,1968.635
1970-02-08,0.00283048,2313.31,2296.68,2302.93,2296.298,2288.0119999999997,2196.9195,1978.4838333333332
1970-02-15,-0.00185851,2306.4,2298.65,2298.65,2299.292,2300.862,2212.406,1988.4205000000002
1970-02-22,0.0105845,2324.4,2293.93,2322.98,2306.5979999999995,2307.801,2227.158,1998.8188333333335
1970-03-01,0.0267286,2385.07,2361.47,2385.07,2321.212,2318.425,2244.7355,2010.252
1970-03-08,0.0281711,2452.26,2396.64,2452.26,2352.378,2328.8480000000004,2262.474,2021.9011666666668
1970-03-15,-0.0024059,2470.22,2433.12,2446.36,2381.064,2338.6809999999996,2278.745,2033.0133333333333
1970-03-22,0.018321,2491.18,2446.36,2491.18,2419.57,2359.4309999999996,2296.7889999999998,2044.1029999999998
1970-03-29,-0.00233617,2504.84,2481.01,2485.36,2452.046,2379.322,2315.928,2055.021333333333
1970-04-05,0.0059267,2522.84,2500.09,2500.09,2475.05,2398.1310000000003,2333.4995,2065.9236666666666
1970-04-12,0.00553974,2534.45,2513.94,2513.94,2487.386,2419.8820000000005,2349.3955,2077.387
1970-04-19,-0.0169972,2508.16,2471.21,2471.21,2492.3559999999998,2436.71,2362.361,2088.983333333333
1970-04-26,-0.0195653,2470.67,2415.67,2422.86,2478.692,2449.1310000000003,2374.9965,2100.0553333333332
1970-05-03,-0.127345,2386.06,2114.32,2114.32,2404.484,2428.2650000000003,2368.033,2105.8458333333333
1970-05-10,0.0360494,2209.61,2190.54,2190.54,2342.574,2408.8120000000004,2363.6185,2112.4285
1970-05-17,-0.0784419,2149.43,2018.71,2018.71,2243.528,2365.457,2347.1524999999997,2116.353666666667
1970-05-24,-0.0145489,2047.9,1982.33,1989.34,2147.154,2319.755,2329.218,2119.108166666667
1970-05-31,0.0184785,2026.1,1929.64,2026.1,2067.802,2273.2470000000003,2316.339,2121.7411666666667
1970-06-07,0.0482306,2133.85,2082.37,2123.82,2069.702,2237.093,2308.2075,2125.5798333333337
1970-06-14,-0.0352573,2109.58,2029.41,2048.94,2041.382,2191.978,2295.0545,2128.3816666666667
1970-06-21,0.0313723,2113.22,2054.37,2113.22,2060.284,2151.906,2285.894,2132.0005
1970-06-28,0.0107229,2149.28,2131.89,2135.88,2089.5919999999996,2118.373,2277.5415000000003,2135.8245
1970-07-05,-0.000294906,2148.79,2131.81,2135.25,2111.422,2089.612,2269.3715,2139.4275
1970-07-12,-0.0154689,2121.51,2102.22,2102.22,2107.102,2088.402,2258.3335,2142.1803333333332
1970-07-19,-0.0163922,2110.87,2067.76,2067.76,2110.866,2076.124,2242.468,2144.4396666666667
1970-07-26,0.0293023,2148.94,2125.62,2128.35,2113.892,2087.0879999999997,2226.2725,2146.7366666666667
1970-08-02,0.0144759,2159.16,2130.05,2159.16,2118.548,2104.0699999999997,2211.9125,2149.2363333333333
1970-08-09,-0.00744263,2169.78,2143.09,2143.09,2120.1159999999995,2115.7690000000002,2194.5080000000003,2152.854333333333
1970-08-16,-0.0032384,2142.85,2122.83,2136.15,2126.902,2117.002,2177.0474999999997,2157.0651666666663
1970-08-23,0.0131686,2164.28,2140.64,2164.28,2146.2059999999997,2128.536,2160.257,2160.5778333333337
1970-08-30,-0.00297556,2168.15,2153.18,2157.84,2152.1040000000003,2132.9980000000005,2142.452,2163.3283333333334
1970-09-06,-0.00596899,2144.96,2130.54,2144.96,2149.264,2133.906,2126.1395,2166.6003333333333
1970-09-13,0.0057344,2176.99,2150.54,2157.26,2152.098,2136.107,2112.8595,2170.788
1970-09-20,-0.00948424,2168.4,2136.8,2136.8,2152.228,2139.565,2113.9835,2174.927666666667
1970-09-27,-0.0335923,2094.0,2065.02,2065.02,2132.376,2139.291,2107.7075,2178.021166666667
1970-10-04,0.000276059,2065.59,2020.88,2065.59,2113.9260000000004,2133.015,2110.0515,2181.7138333333332
1970-10-11,0.00761525,2094.36,2065.59,2081.32,2101.1980000000003,2125.2309999999998,2114.6504999999997,2184.801
1970-10-18,0.0158024,2118.4,2092.46,2114.21,2092.588,2122.3430000000003,2119.056,2188.8413333333333
1970-10-25,-0.00592658,2133.03,2101.68,2101.68,2085.564,2118.896,2117.949,2192.048333333333
1970-11-01,0.00595715,2117.26,2094.9,2114.2,2095.4,2113.888,2121.212,2194.206833333333
1970-11-08,0.0105904,2143.72,2136.59,2136.59,2109.6,2111.763,2122.3805,2196.6896666666667
1970-11-15,-0.0119349,2147.98,2109.99,2111.09,2115.554,2108.3759999999997,2121.141,2198.534
1970-11-22,-0.0170197,2098.45,2075.16,2075.16,2107.7439999999997,2100.166,2118.1364999999996,2199.9713333333334
1970-11-29,-0.0303735,2060.03,2012.13,2012.13,2089.834,2087.699,2113.632,2199.7078333333334
1970-12-06,-0.0111524,2027.37,1989.69,1989.69,2064.932,2080.166,2109.7285,2198.9773333333337
1970-12-13,0.0143138,2018.17,1963.4,2018.17,2041.2480000000003,2075.424,2104.2195,2197.6553333333336
1970-12-20,-0.0201222,2015.91,1972.78,1977.56,2014.5420000000001,2065.048,2095.1395,2195.2656666666667
1970-12-27,0.00255361,1988.96,1979.71,1982.61,1996.032,2051.888,2087.1155,2192.804166666667
1971-01-03,0.00228488,1987.14,1987.14,1987.14,1991.034,2040.434,2079.665,2190.880166666667
1971-01-10,0.0270691,2040.93,1981.74,2040.93,2001.282,2033.1070000000004,2073.4975000000004,2189.0846666666666
1971-01-17,0.0259538,2093.9,2089.22,2093.9,2016.4279999999999,2028.8380000000002,2070.3005000000003,2187.382666666667
1971-01-24,0.0094704,2115.25,2097.4,2113.73,2043.6620000000003,2029.102,2068.739,2185.7465
1971-01-31,-0.00606988,2109.2,2099.08,2100.9,2067.32,2031.6760000000002,2065.921,2184.5923333333335
1971-02-07,0.0115474,2133.34,2104.88,2125.16,2094.924,2042.979,2065.339,2182.4518333333335
1971-02-14,0.0116321,2149.88,2122.66,2149.88,2116.714,2058.998,2069.582,2180.302666666667
1971-02-21,0.0295412,2213.39,2166.64,2213.39,2140.612,2078.52,2076.972,2178.058666666667
1971-02-28,0.00859769,2232.42,2184.5,2232.42,2164.35,2104.006,2084.5269999999996,2176.1318333333334
1971-03-07,0.0107551,2275.28,2246.61,2256.43,2195.4559999999997,2131.388,2091.638,2175.677666666667
1971-03-14,0.0264932,2316.21,2271.16,2316.21,2233.666,2164.2949999999996,2102.3644999999997,2176.173666666667
1971-03-21,0.0110914,2341.9,2301.4,2341.9,2272.07,2194.392,2113.7495,2176.672
1971-03-28,0.0205475,2390.02,2345.27,2390.02,2307.3959999999997,2224.004,2126.4210000000003,2178.2318333333333
1971-04-04,0.0107572,2415.73,2401.33,2415.73,2344.058,2254.204,2141.653,2180.1118333333334
1971-04-11,-0.00591541,2416.92,2373.42,2401.44,2373.0600000000004,2284.2580000000003,2157.967,2181.825
1971-04-18,0.0260927,2464.1,2428.48,2464.1,2402.638,2318.152,2180.5654999999997,2184.177
1971-04-25,-0.0124873,2439.95,2374.67,2433.33,2420.924,2346.497,2202.7475,2184.9813333333336
1971-05-02,0.0143219,2468.18,2436.93,2468.18,2436.5559999999996,2371.9759999999997,2225.248,2185.2466666666664
1971-05-09,-0.00946846,2481.67,2444.81,2444.81,2442.3720000000003,2393.215,2248.6105,2185.2208333333333
1971-05-16,-0.0121114,2431.28,2390.22,2415.2,2445.124,2409.092,2270.2400000000002,2183.9545000000003
1971-05-23,-0.0124172,2417.62,2365.92,2385.21,2429.346,2415.9919999999997,2290.1435,2182.2853333333337
1971-05-30,0.0199186,2432.72,2398.48,2432.72,2429.2239999999997,2425.0739999999996,2309.733,2181.1625
1971-06-06,0.0237059,2490.39,2455.95,2490.39,2433.6659999999997,2435.111,2329.5575,2180.77
1971-06-13,0.0154193,2528.79,2504.31,2528.79,2450.462,2446.417,2350.3105,2181.7296666666666
1971-06-20,0.0220263,2584.49,2531.49,2584.49,2484.32,2464.7219999999998,2374.4900000000002,2184.4235
1971-06-27,0.00612503,2600.49,2584.51,2600.32,2527.3419999999996,2478.344,2398.248,2192.5235000000002
1971-07-04,0.0180285,2651.06,2625.14,2647.2,2570.238,2499.731,2423.114,2200.1345
1971-07-11,0.00467291,2659.57,2571.37,2659.57,2604.074,2518.87,2445.423,2210.8154999999997
1971-07-18,0.0042525,2686.42,2664.2,2670.88,2632.4919999999997,2541.477,2467.3460000000005,2222.1745
1971-07-25,0.000183548,2692.63,2643.14,2671.37,2649.868,2567.094,2488.093,2232.9289999999996
1971-08-01,-0.00366105,2683.24,2661.59,2661.59,2662.1220000000003,2594.732,2505.362,2241.8918333333336
1971-08-08,-0.00490686,2648.53,2630.09,2648.53,2662.388,2616.3129999999996,2520.6935000000003,2251.885
1971-08-15,0.0299298,2727.8,2690.14,2727.8,2676.034,2640.054,2537.5824999999995,2262.1279999999997
1971-08-22,-0.162739,2530.48,2190.16,2283.88,2598.6340000000005,2615.563,2530.9900000000002,2264.5946666666664
1971-08-29,-0.00730771,2282.34,2162.82,2267.19,2517.798,2583.833,2524.2775,2266.7936666666665
1971-09-05,0.0351008,2352.27,2297.06,2346.77,2454.834,2558.478,2518.411,2270.8695000000002
1971-09-12,-0.0106444,2365.58,2321.79,2321.79,2389.486,2525.937,2512.834,2275.103333333333
1971-09-19,0.013145,2364.65,2347.35,2352.31,2314.388,2495.2110000000002,2507.0405,2278.836
1971-09-26,0.00495679,2377.05,2360.86,2363.97,2330.406,2464.5199999999995,2502.9985,2282.2495
1971-10-03,0.02764,2429.31,2351.96,2429.31,2362.83,2440.314,2503.7039999999997,2287.0198333333333
1971-10-10,-0.0233935,2412.65,2372.48,2372.48,2367.972,2411.403,2503.0675,2290.9586666666664
1971-10-17,-0.0495431,2352.6,2254.94,2254.94,2354.602,2372.0440000000003,2494.1785000000004,2292.4696666666664
1971-10-24,0.00203113,2259.52,2227.25,2259.52,2336.044,2325.2159999999994,2482.6349999999998,2294.164333333333
1971-10-31,0.00838229,2278.46,2229.35,2278.46,2318.942,2324.674,2470.1185,2296.3893333333335
1971-11-07,-0.0194648,2279.04,2228.78,2234.11,2279.902,2321.366,2452.5995,2297.6701666666663
1971-11-14,0.032993,2307.82,2236.24,2307.82,2266.97,2317.471,2437.9745,2300.5205
1971-11-21,0.030752,2391.9,2326.54,2378.79,2291.7400000000002,2323.171,2424.554,2305.75
1971-11-28,0.0146965,2418.68,2404.68,2413.75,2322.5860000000002,2329.315,2412.263,2311.552666666667
1971-12-05,0.0115298,2480.56,2441.58,2441.58,2355.21,2337.076,2400.798,2317.5570000000002
1971-12-12,0.0167473,2482.47,2453.69,2482.47,2404.882,2342.3920000000003,2391.353,2323.6946666666668
1971-12-19,-0.000894259,2496.72,2468.11,2480.25,2439.368,2353.1690000000003,2382.286,2330.0041666666666
1971-12-26,0.0719524,2658.71,2487.59,2658.71,2495.352,2393.546,2382.795,2339.079333333333
1972-01-02,0.020698,2713.74,2693.49,2713.74,2555.35,2438.968,2382.092,2348.6985
1972-01-09,0.0179641,2762.49,2712.31,2762.49,2619.532,2487.371,2406.0225,2359.5551666666665
1972-01-16,0.022096,2823.53,2769.62,2823.53,2687.744,2546.3129999999996,2433.8394999999996,2372.028
1972-01-23,-0.000350621,2840.86,2799.74,2822.54,2756.202,2597.785,2457.6279999999997,2385.534833333333
1972-01-30,0.014122,2862.4,2800.06,2862.4,2796.9399999999996,2646.1459999999997,2484.6585,2400.0800000000004
1972-02-06,-0.00178517,2879.67,2852.32,2857.29,2825.65,2690.4999999999995,2509.9075000000003,2414.0653333333335
1972-02-13,0.00507124,2889.84,2870.77,2871.78,2847.5080000000003,2733.52,2535.298,2428.969
1972-02-20,0.0210462,2932.22,2876.42,2932.22,2869.246,2778.495,2560.4435000000003,2444.795833333333
1972-02-27,0.021598,2995.55,2959.29,2995.55,2903.848,2830.025,2591.597,2461.6026666666667
1972-03-05,0.00653965,3027.49,3011.3,3015.14,2934.3959999999997,2865.668,2629.607,2477.8395000000005
1972-03-12,0.00407279,3040.22,3027.42,3027.42,2968.422,2897.036,2668.002,2493.3981666666664
1972-03-19,-0.00148311,3022.93,2976.15,3022.93,2998.652,2923.08,2705.2255,2508.5515
1972-03-26,0.0166395,3073.23,3022.93,3073.23,3026.8540000000003,2948.05,2747.1814999999997,2524.757
1972-04-02,0.0372215,3187.62,3102.48,3187.62,3065.268,2984.558,2791.1715,2542.4646666666667
1972-04-09,0.0,3187.62,3187.62,3187.62,3099.764,3017.08,2831.6130000000003,2559.760333333333
1972-04-16,0.0,3187.62,3187.62,3187.62,3131.8039999999996,3050.1130000000003,2870.3064999999997,2575.9974999999995
1972-04-23,0.0,3187.62,3187.62,3187.62,3164.7419999999997,3081.6969999999997,2907.6085,2591.9175000000005
1972-04-30,0.0,3187.62,3187.62,3187.62,3187.62,3107.237,2942.8659999999995,2607.4373333333338
1972-05-07,0.0538928,3359.41,3353.38,3359.41,3221.978,3143.6229999999996,2986.8239999999996,2624.824
1972-05-14,0.0144907,3408.09,3342.92,3408.09,3266.072,3182.918,3024.293,2642.5938333333334
1972-05-21,0.00365893,3438.19,3416.43,3420.56,3312.66,3222.232,3059.634,2659.7695000000003
1972-05-28,0.0337137,3535.88,3446.66,3535.88,3382.3120000000004,3273.527,3098.3035,2678.438666666667
1972-06-04,0.0371308,3667.17,3572.62,3667.17,3478.222,3332.921,3140.4855,2699.5341666666664
1972-06-11,-0.014008,3678.91,3615.8,3615.8,3529.5,3375.739,3180.1485000000002,2718.7291666666665
1972-06-18,0.0179711,3680.78,3640.37,3680.78,3584.0380000000005,3425.0550000000003,3221.0675,2739.52
1972-06-25,-0.00478706,3722.63,3663.16,3663.16,3632.558,3472.6089999999995,3261.361,2759.4363333333336
1972-07-02,0.0129779,3710.7,3369.64,3710.7,3667.522,3524.917,3303.307,2780.5345
1972-07-09,-0.00414744,3751.32,3645.38,3695.31,3673.15,3575.686,3341.4615,2801.8696666666665
1972-07-16,0.00871103,3727.5,3707.37,3727.5,3695.4900000000002,3612.4950000000003,3378.0589999999997,2824.2411666666667
1972-07-23,0.0213682,3807.15,3693.84,3807.15,3720.764,3652.4009999999994,3417.6595,2847.148333333333
1972-07-30,0.0280157,3913.81,3815.31,3913.81,3770.8940000000002,3701.726,3461.9790000000003,2870.8720000000003
1972-08-06,0.0103684,3954.39,3870.3,3954.39,3819.632,3743.577,3508.5520000000006,2894.632
1972-08-13,-0.00621837,3946.33,3908.01,3929.8,3866.53,3769.8399999999992,3551.3805,2917.053833333333
1972-08-20,0.0215151,4014.35,3957.69,4014.35,3923.9,3809.6950000000006,3592.7169999999996,2940.6209999999996
1972-08-27,-0.000969058,4041.78,4010.46,4010.46,3964.5620000000004,3842.6629999999996,3633.8590000000004,2963.342
1972-09-03,0.0199304,4090.39,3996.9,4090.39,3999.8779999999997,3885.386,3678.9975,2987.189
1972-09-10,0.0223696,4181.89,4137.48,4181.89,4045.3779999999997,3932.505,3728.7110000000002,3012.3725
1972-09-17,-0.00169548,4203.22,4160.31,4174.8,4094.3779999999997,3980.454,3778.0700000000006,3037.4296666666664
1972-09-24,0.0135121,4231.21,4157.5,4231.21,4137.75,4030.825,3821.66,3063.5899999999997
1972-10-01,0.0211334,4320.63,4251.29,4320.63,4199.784,4082.1730000000002,3867.2870000000003,3091.4583333333335
1972-10-08,0.00801964,4425.49,4355.28,4355.28,4252.762,4126.32,3914.023,3118.583
1972-10-15,0.0269673,4480.06,4422.08,4472.73,4310.93,4178.154,3960.8655,3155.0638333333336
1972-10-22,-0.0330738,4452.17,4324.8,4324.8,4340.93,4217.654,3993.7470000000003,3189.3573333333334
1972-10-29,0.0301194,4455.06,4415.06,4455.06,4385.7,4261.725,4035.71,3224.4954999999995
1972-11-05,0.0208437,4547.92,4522.18,4547.92,4431.158,4315.471,4079.067,3261.597666666667
1972-11-12,-0.00171943,4564.46,4538.83,4540.1,4468.122,4360.442,4122.914,3298.060833333334
1972-11-19,0.0100901,4602.78,4553.77,4585.91,4490.758,4400.844,4166.6745,3335.093166666667
1972-11-26,0.0317254,4731.4,4591.07,4731.4,4572.0779999999995,4456.503999999999,4218.479,3373.4613333333336
1972-12-03,0.0105846,4879.18,4742.16,4781.48,4637.362,4511.531,4271.178,3413.6113333333333
1972-12-10,0.0169236,4902.82,4838.76,4862.4,4700.258,4565.7080000000005,4323.9405,3457.0690000000004
1972-12-17,0.00963317,4909.24,4859.4,4909.24,4774.086,4621.104,4373.7119999999995,3501.231
1972-12-24,0.02369,5025.54,4920.84,5025.54,4862.012,4676.385,4427.2695,3547.0156666666667
1972-12-31,0.0362946,5207.94,5031.23,5207.94,4957.32,4764.6990000000005,4491.1765,3596.5795
1973-01-07,0.00868678,5253.18,5232.86,5253.18,5051.66,4844.511,4553.118,3645.6688333333336
1973-01-14,-0.000287493,5307.19,5244.29,5251.67,5129.514,4914.886,4615.1785,3693.5501666666664
1973-01-21,-0.00396061,5230.87,5188.4,5230.87,5193.84,4983.963,4672.2025,3740.502166666666
1973-01-28,0.00496088,5359.74,5256.82,5256.82,5240.096,5051.053999999999,4725.949,3787.422833333333
1973-02-04,-0.0829969,5349.51,4820.52,4820.52,5162.612,5059.966,4758.235,3826.3903333333337
1973-02-11,0.00477542,4949.76,4832.47,4843.54,5080.683999999999,5066.1720000000005,4788.8515,3865.7785
1973-02-18,0.0709728,5187.3,4984.88,5187.3,5067.81,5098.661999999999,4832.1849999999995,3907.921666666667
1973-02-25,0.00534574,5334.69,5215.03,5215.03,5064.642,5129.241,4875.1725,3949.6098333333334
1973-03-04,-0.0366114,5194.88,5024.1,5024.1,5018.098,5129.097,4902.741,3987.3033333333337
1973-03-11,-0.0072988,4987.43,4771.63,4987.43,5051.4800000000005,5107.046,4935.8724999999995,4023.3683333333333
1973-03-18,0.0216283,5133.45,5003.55,5095.3,5101.832,5091.258,4967.8845,4061.2476666666666
1973-03-25,-0.00689255,5131.01,5060.18,5060.18,5076.408,5072.1089999999995,4993.4975,4097.877333333333
1973-04-01,0.034309,5233.79,5066.02,5233.79,5080.160000000001,5072.401,5028.182,4137.4856666666665
1973-04-08,-0.0402557,5181.68,5013.01,5023.1,5079.960000000001,5049.029,5050.0415,4173.340999999999
1973-04-15,-0.0572376,4988.63,4735.59,4735.59,5029.592000000001,5040.536,5050.251,4203.397166666667
1973-04-22,-0.0170496,4735.55,4539.4,4654.85,4941.502,5021.6669999999995,5043.919500000001,4231.052166666666
1973-04-29,-0.0181574,4570.33,4374.77,4570.33,4843.532,4959.97,5029.316,4256.972
1973-05-06,0.00690542,4601.89,4594.65,4601.89,4717.152,4898.656,5013.9485,4283.213166666666
1973-05-13,0.0200569,4694.19,4637.06,4694.19,4651.37,4865.665,4997.380999999999,4311.0675
1973-05-20,0.0172043,4774.95,4701.14,4774.95,4659.242,4844.4169999999995,4975.7315,4339.4295
1973-05-27,-0.0308988,4675.27,4593.57,4627.41,4653.754,4797.628000000001,4944.443,4363.426
1973-06-03,-0.0174331,4627.58,4546.74,4546.74,4649.036,4746.284000000001,4909.1965,4386.0779999999995
1973-06-10,0.017386,4625.79,4500.55,4625.79,4653.816000000001,4685.484,4878.942499999999,4410.047500000001
1973-06-17,-0.00947727,4611.16,4571.45,4581.95,4631.3679999999995,4641.369000000001,4845.199,4433.2863333333335
1973-06-24,0.0189678,4668.86,4542.99,4668.86,4610.15,4634.696,4837.616,4457.973666666667
1973-07-01,0.00134085,4687.24,4637.77,4675.12,4619.692,4636.723,4829.195000000001,4479.902166666667
1973-07-08,0.0169151,4774.58,4688.77,4754.2,4661.183999999999,4655.11,4807.54,4502.337333333333
1973-07-15,0.0398174,4943.5,4778.02,4943.5,4724.726,4689.271,4793.9635,4527.719666666667
1973-07-22,0.00936382,4989.79,4962.56,4989.79,4806.294,4718.831,4792.248,4551.951499999999
1973-07-29,0.0267466,5123.25,5000.2,5123.25,4897.1720000000005,4753.661,4799.039,4576.2195
1973-08-05,-0.0271878,5108.46,4972.81,4983.96,4958.9400000000005,4789.316,4793.472,4599.022166666667
1973-08-12,-0.0116132,4972.95,4926.08,4926.08,4993.316000000001,4827.25,4786.767,4619.777166666667
1973-08-19,-0.018601,4915.41,4834.45,4834.45,4971.505999999999,4848.116,4766.8,4639.2986666666675
1973-08-26,-0.00131977,4893.91,4828.07,4828.07,4939.161999999999,4872.728,4757.048499999999,4657.9214999999995
1973-09-02,0.0111887,4889.19,4829.71,4882.09,4890.929999999999,4894.051,4764.3735,4677.701166666667
1973-09-09,-0.0431065,4838.25,4657.71,4671.64,4828.466,4893.7029999999995,4765.213,4693.436833333334
1973-09-16,-0.00589087,4696.49,4587.4,4644.12,4772.074,4882.695,4768.9025,4707.386333333333
1973-09-23,-0.0539823,4623.79,4393.42,4393.42,4683.868,4827.687,4758.479,4715.379833333333
1973-09-30,0.0509649,4622.56,4472.78,4617.33,4641.72,4790.441,4754.636,4726.428833333333
1973-10-07,-0.011955,4643.69,4562.13,4562.13,4577.728,4734.329,4743.995000000001,4736.967666666666
1973-10-14,-0.0240085,4509.29,4452.6,4452.6,4533.92,4681.193,4735.2545,4744.271833333333
1973-10-21,0.0223735,4552.22,4468.41,4552.22,4515.54,4643.807,4735.528499999999,4753.301166666667
1973-10-28,0.0167742,4667.11,4549.5,4628.58,4562.572,4623.22,4735.668,4762.270999999999
1973-11-04,0.00808021,4702.92,4630.38,4665.98,4572.302,4607.011,4739.8695,4770.339166666668
1973-11-11,-0.0036391,4676.96,4616.62,4649.0,4589.6759999999995,4583.701999999999,4738.8765,4778.242500000001
1973-11-18,-0.0561196,4510.32,4388.1,4388.1,4576.776,4555.348,4724.5255,4780.857333333333
1973-11-25,-0.0215583,4450.89,4293.5,4293.5,4525.032,4520.286,4701.4905,4780.405166666666
1973-12-02,0.0811319,4641.84,4288.75,4641.84,4527.684,4545.128,4686.407499999999,4785.181166666666
1973-12-09,-0.0771849,4510.52,4283.56,4283.56,4451.2,4511.751,4651.0960000000005,4782.028333333334
1973-12-16,-0.0573449,4165.13,4033.09,4037.92,4328.984,4459.33,4596.829500000001,4777.247
1973-12-23,0.0295103,4165.23,3958.57,4157.08,4282.780000000001,4429.778,4555.4855,4772.2806666666675
