date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2003-08-10,0.0120535,4160.7,4044.9,4147.8,4101.74,4104.3,4006.6150000000002,4002.0516666666667
2003-08-17,0.0239886,4266.4,4147.8,4247.3,4139.58,4113.95,4033.5550000000003,3996.0833333333335
2003-08-24,-0.00503847,4286.9,4196.5,4225.9,4170.12,4123.13,4054.13,3988.9083333333333
2003-08-31,-0.015334,4229.0,4161.1,4161.1,4176.1,4123.23,4071.78,3981.331666666667
2003-09-07,0.0230949,4279.1,4161.1,4257.2,4207.86,4142.17,4090.1800000000003,3981.883333333333
2003-09-14,-0.00455708,4298.0,4227.2,4237.8,4225.86,4163.8,4108.56,3984.2083333333335
2003-09-21,0.0045307,4329.6,4237.8,4257.0,4227.8,4183.6900000000005,4123.780000000001,3988.213333333333
2003-09-28,-0.0234672,4265.3,4146.4,4157.1,4214.039999999999,4192.08,4133.165,3989.5716666666663
2003-10-05,0.0281205,4285.4,4081.8,4274.0,4236.62,4206.360000000001,4144.415,3988.765
2003-10-12,0.008657,4327.0,4241.7,4311.0,4247.38,4227.62,4160.975,3988.4483333333333
2003-10-19,0.00765484,4393.8,4310.1,4344.0,4268.62,4247.24,4175.7699999999995,3987.6849999999995
2003-10-26,-0.0241713,4377.6,4212.5,4239.0,4265.0199999999995,4246.410000000001,4180.18,3987.8799999999997
2003-11-02,0.011465,4332.9,4238.1,4287.6,4291.120000000001,4252.58,4187.8550000000005,3990.8866666666663
2003-11-09,0.0208275,4389.2,4283.4,4376.9,4311.7,4274.160000000001,4198.695,3997.0349999999994
2003-11-16,0.00459231,4412.9,4313.5,4397.0,4328.9,4288.139999999999,4215.155000000001,4005.983333333333
2003-11-23,-0.0177394,4397.0,4270.5,4319.0,4323.9,4296.26,4230.030000000001,4012.8466666666664
2003-11-30,0.00546425,4423.6,4319.0,4342.6,4344.62,4304.820000000001,4244.255,4021.6600000000003
2003-12-07,0.00561873,4416.5,4337.7,4367.0,4360.5,4325.81,4258.945000000001,4028.553333333333
2003-12-14,-0.00444239,4407.5,4312.5,4347.6,4354.639999999999,4333.17,4269.765,4032.1716666666666
2003-12-21,0.0148817,4427.8,4329.0,4412.3,4357.7,4343.3,4285.46,4038.1916666666666
2003-12-28,0.0073432,4457.4,4392.4,4444.7,4382.839999999999,4353.37,4300.304999999999,4045.6533333333336
2004-01-04,0.0147367,4518.0,4432.8,4510.2,4416.36,4380.49,4313.45,4053.5800000000004
2004-01-11,-0.00973358,4522.9,4445.1,4466.3,4436.219999999999,4398.36,4325.469999999999,4059.825
2004-01-18,0.00483624,4491.7,4431.1,4487.9,4464.280000000001,4409.46,4341.8099999999995,4065.0366666666664
2004-01-25,-0.00603848,4531.4,4438.6,4460.8,4473.98,4415.84,4351.99,4069.8933333333334
2004-02-01,-0.0157146,4482.5,4390.7,4390.7,4463.179999999999,4423.01,4359.635,4076.18
2004-02-08,0.00273305,4411.6,4357.4,4402.7,4441.68,4429.0199999999995,4366.92,4084.9233333333336
2004-02-15,0.0021123,4436.8,4370.2,4412.0,4430.82,4433.5199999999995,4379.665,4093.625
2004-02-22,0.0233454,4549.6,4389.9,4515.0,4436.24,4450.26,4391.715,4105.051666666667
2004-02-29,-0.00504979,4556.9,4476.7,4492.2,4442.5199999999995,4458.25,4400.775,4113.171666666666
2004-03-07,0.0122212,4566.2,4492.2,4547.1,4473.8,4468.49,4410.93,4122.721666666666
2004-03-14,-0.0175277,4562.0,4374.5,4467.4,4486.74,4464.210000000001,4422.35,4133.501666666667
2004-03-21,-0.011125,4471.2,4394.6,4417.7,4487.879999999999,4459.35,4428.855,4147.068333333334
2004-03-28,-0.013627,4417.7,4291.3,4357.5,4456.379999999999,4446.3099999999995,4427.885,4160.236666666667
2004-04-04,0.0248078,4471.3,4357.5,4465.6,4451.0599999999995,4446.79,4431.3150000000005,4174.676666666667
2004-04-11,0.00539683,4504.7,4451.4,4489.7,4439.58,4456.69,4439.85,4189.306666666666
2004-04-18,0.010602,4540.2,4456.2,4537.3,4453.5599999999995,4470.15,4449.585,4202.81
2004-04-25,0.00720697,4601.6,4519.8,4570.0,4484.02,4485.95,4459.735,4218.05
2004-05-02,-0.0175711,4586.9,4489.7,4489.7,4510.460000000001,4483.42,4466.84,4234.685
2004-05-09,0.0019377,4573.7,4463.2,4498.4,4517.0199999999995,4484.04,4471.1449999999995,4249.628333333333
2004-05-16,-0.0125823,4498.4,4395.2,4441.8,4507.4400000000005,4473.51,4471.0,4259.306666666666
2004-05-23,-0.00234137,4471.8,4363.0,4431.4,4486.26,4469.91,4467.0599999999995,4271.355
2004-05-30,-0.000157898,4471.3,4396.6,4430.7,4458.4,4471.21,4465.280000000001,4281.626666666667
2004-06-06,0.00537157,4462.1,4400.7,4454.5,4451.360000000001,4480.91,4463.61,4292.4
2004-06-13,0.00662252,4515.2,4454.4,4484.0,4448.4800000000005,4482.75,4464.7699999999995,4302.3133333333335
2004-06-20,0.00486169,4510.5,4430.3,4505.8,4461.280000000001,4484.360000000001,4470.525,4312.906666666667
2004-06-27,-0.00259659,4516.7,4459.8,4494.1,4473.82,4480.04,4475.094999999999,4321.931666666666
2004-07-04,-0.019292,4535.1,4398.3,4407.4,4469.160000000001,4463.780000000001,4474.865,4329.231666666667
2004-07-11,-0.00322179,4423.3,4324.1,4393.2,4456.9,4454.13,4468.775,4334.968333333333
2004-07-18,-0.0122917,4395.6,4324.5,4339.2,4427.9400000000005,4438.21,4461.125,4340.958333333333
2004-07-25,-0.00297299,4391.5,4297.5,4326.3,4392.039999999999,4426.66,4450.085,4345.595
2004-08-01,0.0200634,4425.3,4283.2,4413.1,4375.84,4424.83,4447.37,4349.966666666666
2004-08-08,-0.0170402,4432.5,4337.9,4337.9,4361.94,4415.55,4443.38,4353.363333333334
2004-08-15,-0.00839113,4356.9,4289.6,4301.5,4343.6,4400.25,4440.58,4355.72
2004-08-22,0.0157387,4381.4,4283.0,4369.2,4349.6,4388.7699999999995,4435.76,4360.743333333334
2004-08-29,0.0276709,4490.1,4369.2,4490.1,4382.36,4387.2,4435.780000000001,4368.553333333333
2004-09-05,0.0135186,4553.4,4458.8,4550.8,4409.9,4392.87,4436.455,4376.765
2004-09-12,-0.00127446,4574.0,4529.6,4545.0,4451.32,4406.629999999999,4435.205,4384.628333333333
2004-09-19,0.010121,4602.1,4539.0,4591.0,4509.219999999999,4426.41,4440.2699999999995,4392.291666666667
2004-09-26,-0.00280982,4630.7,4557.2,4578.1,4551.0,4450.3,4444.255,4400.286666666667
2004-10-03,0.017824,4663.9,4528.1,4659.7,4584.92,4483.64,4455.15,4408.818333333333
2004-10-10,0.0084125,4732.9,4659.6,4698.9,4614.54,4512.22,4468.525,4416.345
2004-10-17,-0.0162165,4706.9,4605.8,4622.7,4630.08,4540.7,4478.125,4422.958333333333
2004-10-24,-0.00157923,4675.8,4592.2,4615.4,4634.96,4572.09,4486.17,4430.53
2004-10-31,0.00190672,4663.4,4551.6,4624.2,4644.179999999999,4597.59,4493.179999999999,4436.6466666666665
2004-11-07,0.0249988,4761.9,4624.2,4739.8,4660.2,4622.5599999999995,4504.879999999999,4445.013333333333
2004-11-14,0.011414,4798.7,4706.4,4793.9,4679.2,4646.87,4519.870000000001,4453.961666666667
2004-11-21,-0.00690463,4823.8,4756.5,4760.8,4706.820000000001,4668.45,4537.539999999999,4464.023333333333
2004-11-28,-0.00403287,4767.7,4713.6,4741.6,4732.0599999999995,4683.51,4554.96,4471.816666666667
2004-12-05,0.00132862,4791.0,4696.8,4747.9,4756.8,4700.49,4575.3949999999995,4479.098333333332
2004-12-12,-0.0113524,4747.9,4675.0,4694.0,4747.64,4703.92,4593.78,4484.931666666666
2004-12-19,0.000596465,4755.0,4688.7,4696.8,4728.22,4703.71,4607.965,4492.561666666666
2004-12-26,0.0215679,4807.8,4696.8,4798.1,4735.68,4721.25,4630.975,4501.070000000001
2005-01-02,0.00337628,4826.2,4787.4,4814.3,4750.22,4741.14,4656.615,4508.36
2005-01-09,0.0082671,4863.5,4806.0,4854.1,4771.46,4764.13,4680.86,4515.978333333333
2005-01-16,-0.00686024,4858.9,4765.4,4820.8,4796.82,4772.2300000000005,4697.3949999999995,4524.341666666666
2005-01-23,-0.0036301,4852.8,4783.3,4803.3,4818.120000000001,4773.17,4710.02,4532.02
2005-01-30,0.00614161,4860.4,4770.1,4832.8,4825.0599999999995,4780.370000000001,4724.41,4539.783333333334
2005-02-06,0.0224922,4947.4,4832.8,4941.5,4850.5,4800.360000000001,4741.935,4549.681666666667
2005-02-13,0.0207832,5045.0,4941.5,5044.2,4888.52,4829.99,4765.24,4560.213333333333
2005-02-20,0.00257722,5077.6,5030.5,5057.2,4935.8,4866.31,4785.115,4570.421666666667
2005-02-27,-0.00996607,5077.8,4970.8,5006.8,4976.5,4897.3099999999995,4800.51,4578.698333333334
2005-03-06,0.00589199,5042.0,4965.9,5036.3,5017.2,4921.13,4821.1900000000005,4588.198333333334
2005-03-13,-0.0107618,5041.3,4956.8,4982.1,5025.32,4937.91,4839.525,4596.4349999999995
2005-03-20,-0.0118023,5006.1,4920.0,4923.3,5001.14,4944.83,4854.4800000000005,4604.143333333334
2005-03-27,-0.000162453,4952.2,4887.2,4922.5,4974.2,4955.0,4863.615,4613.006666666667
2005-04-03,-0.00172676,4942.0,4886.5,4914.0,4955.64,4966.070000000001,4869.62,4621.528333333334
2005-04-10,0.014184,4994.1,4877.0,4983.7,4945.12,4981.16,4880.765,4631.056666666666
2005-04-17,-0.0184803,4983.6,4891.6,4891.6,4927.02,4976.17,4888.265,4637.333333333333
2005-04-24,-0.00864754,4891.6,4794.8,4849.3,4912.219999999999,4956.68,4893.335000000001,4643.285
2005-05-01,-0.00981577,4879.6,4773.7,4801.7,4888.0599999999995,4931.13,4898.72,4647.528333333334
2005-05-08,0.024408,4924.6,4801.7,4918.9,4889.039999999999,4922.34,4909.825,4655.053333333332
2005-05-15,-0.00658682,4929.1,4854.2,4886.5,4869.6,4907.36,4914.245,4662.866666666667
2005-05-22,0.0174562,4981.1,4869.0,4971.8,4885.64,4906.33,4922.12,4673.1050000000005
2005-05-29,0.00291645,5004.3,4956.8,4986.3,4913.04,4912.629999999999,4928.7300000000005,4681.783333333334
2005-06-05,0.00262722,5016.6,4964.0,4999.4,4952.58,4920.32,4937.66,4690.278333333333
2005-06-12,0.00620074,5047.3,4976.2,5030.4,4974.879999999999,4931.96,4949.015,4698.496666666667
2005-06-19,0.00938299,5098.5,5013.4,5077.6,5013.1,4941.35,4961.254999999999,4706.956666666666
2005-06-26,0.000275702,5121.9,5057.9,5079.0,5034.539999999999,4960.09,4968.129999999999,4716.778333333333
2005-07-03,0.0161449,5162.6,5036.9,5161.0,5069.4800000000005,4991.26,4973.969999999999,4727.821666666667
2005-07-10,0.0137958,5237.6,5022.1,5232.2,5116.039999999999,5034.3099999999995,4982.72,4740.995
2005-07-17,-0.000248517,5283.9,5216.2,5230.9,5156.14,5065.51,4993.925,4754.320000000001
2005-07-24,0.00208375,5258.4,5180.2,5241.8,5188.98,5101.04,5004.2,4767.838333333333
2005-07-31,0.00772635,5308.6,5241.8,5282.3,5229.64,5132.089999999999,5019.210000000001,4781.634999999999
2005-08-07,0.00615262,5341.8,5282.3,5314.8,5260.4,5164.9400000000005,5038.785,4795.481666666666
2005-08-14,0.00583277,5386.4,5314.7,5345.8,5283.120000000001,5199.58,5059.95,4809.4816666666675
2005-08-21,-0.00621043,5367.8,5263.7,5312.6,5299.46,5227.8,5079.88,4823.123333333334
2005-08-28,-0.0159056,5329.7,5228.1,5228.1,5296.72,5242.85,5092.1,4836.801666666666
2005-09-04,0.0188978,5342.1,5228.1,5326.9,5305.64,5267.64,5113.865,4852.363333333333
2005-09-11,0.00608232,5376.1,5320.6,5359.3,5314.540000000001,5287.469999999999,5139.365,4869.365
2005-09-18,0.00906837,5418.7,5327.1,5407.9,5326.96,5305.04,5169.675,4887.391666666666
2005-09-25,0.00105405,5446.6,5354.3,5413.6,5347.160000000001,5323.31,5194.410000000001,4904.066666666667
2005-10-02,0.0118406,5508.4,5413.6,5477.7,5397.08,5346.9,5223.97,4923.0633333333335
2005-10-09,-0.0210673,5515.0,5355.7,5362.3,5404.160000000001,5354.9,5243.495000000001,4940.743333333333
2005-10-16,-0.0162803,5404.4,5245.6,5275.0,5387.3,5350.92,5257.93,4955.839999999999
2005-10-23,-0.0251943,5303.2,5130.9,5142.1,5334.14,5330.55,5265.0650000000005,4966.706666666667
2005-10-30,0.0138659,5236.5,5140.1,5213.4,5294.1,5320.63,5274.215,4977.75
2005-11-06,0.0403192,5446.4,5213.4,5423.6,5283.280000000001,5340.18,5291.515,4992.393333333334
2005-11-13,0.00765174,5481.7,5415.5,5465.1,5303.839999999999,5354.0,5310.820000000001,5006.961666666667
2005-11-20,0.00618466,5531.6,5391.7,5498.9,5348.62,5367.96,5327.715,5022.308333333333
2005-11-27,0.00452816,5539.0,5486.2,5523.8,5424.96,5379.55,5342.295,5036.710000000001
2005-12-04,0.000778503,5554.9,5423.2,5528.1,5487.900000000001,5391.0,5357.155000000001,5050.53
2005-12-11,-0.0019356,5574.0,5492.8,5517.4,5506.66,5394.969999999999,5370.9349999999995,5065.441666666667
2005-12-18,0.00257371,5552.6,5489.3,5531.6,5519.96,5411.9,5383.4,5080.711666666667
2005-12-25,0.0115518,5608.2,5524.7,5595.5,5539.280000000001,5443.95,5397.435,5096.9
2006-01-01,0.00416403,5647.2,5591.9,5618.8,5558.280000000001,5491.62,5411.085000000001,5111.55
2006-01-08,0.0201111,5731.8,5618.8,5731.8,5599.0199999999995,5543.460000000001,5432.045,5127.181666666667
2006-01-15,-0.00362884,5750.3,5686.1,5711.0,5637.74,5572.2,5456.1900000000005,5143.018333333334
2006-01-22,-0.0067589,5740.2,5634.8,5672.4,5665.9,5592.93,5473.465,5158.531666666666
2006-01-29,0.0201678,5788.2,5625.0,5786.8,5704.16,5621.719999999999,5494.839999999999,5175.846666666667
2006-02-05,-0.00475219,5816.0,5728.2,5759.3,5732.26,5645.27,5512.41,5193.601666666667
2006-02-12,0.000833486,5808.9,5681.9,5764.1,5738.72,5668.87,5529.9349999999995,5211.39
2006-02-19,0.0142434,5863.3,5760.3,5846.2,5765.76,5701.75,5548.36,5228.858333333334
2006-02-26,0.002446,5888.0,5829.4,5860.5,5803.38,5734.639999999999,5573.2699999999995,5246.295
2006-03-05,-0.000307108,5893.3,5783.9,5858.7,5817.76,5760.96,5602.455,5263.038333333334
2006-03-12,0.00839772,5924.5,5790.9,5907.9,5847.4800000000005,5789.870000000001,5640.745000000001,5281.156666666666
2006-03-19,0.0154877,6044.0,5907.9,5999.4,5894.539999999999,5816.629999999999,5680.045,5301.091666666666
2006-03-26,0.0061506,6039.1,5956.7,6036.3,5932.56,5849.16,5710.68,5321.15
2006-04-02,-0.0118781,6047.0,5927.2,5964.6,5953.38,5878.379999999999,5735.655000000001,5338.201666666666
2006-04-09,0.0103108,6074.2,5964.6,6026.1,5986.860000000001,5902.31,5762.015,5354.566666666667
2006-04-16,0.000547585,6092.5,5974.5,6029.4,6011.16,5929.32,5787.295,5370.7699999999995
2006-04-23,0.0171328,6137.1,6026.1,6132.7,6037.820000000001,5966.18,5817.525,5389.535
2006-04-30,-0.0178714,6136.5,6023.1,6023.1,6035.18,5983.870000000001,5842.8099999999995,5405.9816666666675
2006-05-07,0.0113895,6100.0,6001.1,6091.7,6060.6,6006.99,5870.815,5424.475
2006-05-14,-0.0294828,6133.5,5912.1,5912.1,6037.8,6012.33,5886.6449999999995,5440.955
2006-05-21,-0.0430812,5912.1,5618.7,5657.4,5963.4,5987.28,5888.575,5453.203333333333
2006-05-28,0.0236151,5791.0,5510.5,5791.0,5895.0599999999995,5966.4400000000005,5891.535000000001,5467.819999999999
2006-06-04,-0.00455878,5802.9,5591.5,5764.6,5843.360000000001,5939.2699999999995,5894.215,5480.835000000001
2006-06-11,-0.0189779,5789.8,5562.9,5655.2,5756.0599999999995,5908.33,5893.355,5493.5616666666665
2006-06-18,-0.0102207,5701.5,5467.4,5597.4,5693.12,5865.46,5883.885,5506.03
2006-06-25,0.0169186,5736.8,5585.0,5692.1,5700.0599999999995,5831.7300000000005,5880.525,5520.87
2006-07-02,0.0248238,5865.7,5633.8,5833.4,5708.54,5801.8,5883.99,5536.111666666667
2006-07-09,0.00951418,5908.5,5815.7,5888.9,5733.4,5788.379999999999,5886.125,5552.818333333334
2006-07-16,-0.0307867,5901.0,5707.6,5707.6,5743.88,5749.97,5878.4800000000005,5565.081666666666
2006-07-23,0.00212,5819.7,5654.6,5719.7,5768.339999999999,5730.7300000000005,5871.530000000001,5577.304999999999
2006-07-30,0.0446177,5982.5,5719.7,5974.9,5824.9,5762.4800000000005,5874.879999999999,5593.563333333334
2006-08-06,-0.0143099,5977.2,5827.1,5889.4,5836.1,5772.32,5869.38,5607.88
2006-08-13,-0.0117669,5889.4,5752.6,5820.1,5822.34,5777.87,5858.57,5620.255000000001
2006-08-20,0.0143124,5932.5,5820.1,5903.4,5861.5,5802.69,5855.51,5633.995
2006-08-27,-0.00420094,5939.2,5832.5,5878.6,5893.280000000001,5830.8099999999995,5848.135,5645.955000000001
2006-09-03,0.0120097,5967.7,5878.6,5949.2,5888.14,5856.5199999999995,5844.124999999999,5657.905
2006-09-10,-0.0117495,5991.2,5853.3,5879.3,5886.120000000001,5861.11,5831.455,5668.711666666667
2006-09-17,-0.00039117,5943.7,5820.0,5877.0,5897.5,5859.92,5824.15,5679.298333333334
2006-09-24,-0.0093075,5911.9,5820.4,5822.3,5881.28,5871.389999999999,5810.679999999999,5688.298333333334
2006-10-01,0.0237879,6002.9,5774.5,5960.8,5897.719999999999,5895.5,5813.115,5699.0650000000005
2006-10-08,0.00677768,6016.7,5897.3,6001.2,5908.12,5898.129999999999,5830.304999999999,5709.988333333333
2006-10-15,0.0260114,6170.5,5994.8,6157.3,5963.719999999999,5924.92,5848.620000000001,5724.066666666667
2006-10-22,-0.000340995,6199.8,6105.8,6155.2,6019.36,5958.429999999999,5868.15,5739.518333333334
2006-10-29,0.000925999,6244.6,6129.1,6160.9,6087.08,5984.179999999999,5893.4349999999995,5753.418333333333
2006-11-05,-0.00207759,6180.7,6110.9,6148.1,6124.539999999999,6011.129999999999,5920.969999999999,5766.5650000000005
2006-11-12,0.00980788,6250.4,6146.5,6208.4,6165.9800000000005,6037.05,5946.785,5779.906666666666
2006-11-19,-0.00264157,6256.8,6167.3,6192.0,6172.92,6068.32,5964.714999999999,5792.88
2006-11-26,-0.0112887,6233.1,6068.1,6122.1,6166.3,6092.83,5976.375,5803.62
2006-12-03,-0.0164323,6129.5,5985.2,6021.5,6138.42,6112.75,5992.07,5814.6066666666675
2006-12-10,0.0217388,6157.1,6019.4,6152.4,6139.280000000001,6131.91,6013.705,5829.23
2006-12-17,0.0174891,6271.4,6137.8,6260.0,6149.6,6157.79,6027.96,5847.861666666666
2006-12-24,-0.0111821,6269.1,6171.2,6190.0,6149.2,6161.0599999999995,6042.99,5864.138333333333
2006-12-31,0.00497574,6258.7,6190.0,6220.8,6168.9400000000005,6167.620000000001,6063.025,5877.425
2007-01-07,-0.000112479,6322.0,6220.1,6220.1,6208.660000000001,6173.54,6078.86,5890.008333333333
2007-01-14,0.00303852,6247.6,6130.2,6239.0,6225.9800000000005,6182.63,6096.88,5902.343333333333
2007-01-21,-0.000288476,6279.7,6163.5,6237.2,6221.42,6185.51,6111.280000000001,5914.233333333334
2007-01-28,-0.00147505,6335.1,6189.2,6228.0,6229.0199999999995,6189.11,6128.715,5925.8983333333335
2007-02-04,0.0133108,6329.0,6197.5,6310.9,6247.04,6207.99,6150.41,5939.123333333333
2007-02-11,0.011393,6395.4,6294.7,6382.8,6279.58,6244.120000000001,6178.4349999999995,5953.31
2007-02-18,0.00574986,6439.2,6344.7,6419.5,6315.68,6270.83,6201.37,5967.043333333334
2007-02-25,-0.00280396,6451.4,6352.1,6401.5,6348.54,6284.9800000000005,6221.385,5980.088333333334
2007-03-04,-0.0445676,6446.8,6038.9,6116.2,6326.18,6277.6,6219.33,5986.494999999999
2007-03-11,0.0210915,6255.8,5989.6,6245.2,6313.039999999999,6280.039999999999,6223.83,5995.398333333333
2007-03-18,-0.0183501,6276.3,6000.7,6130.6,6262.6,6271.09,6222.3150000000005,6003.035000000001
2007-03-25,0.0340586,6350.4,6130.6,6339.4,6246.58,6281.13,6231.88,6012.245
2007-04-01,-0.00495313,6355.3,6250.1,6308.0,6227.88,6288.210000000001,6236.860000000001,6021.389999999999
2007-04-08,0.0141566,6398.7,6293.9,6397.3,6284.1,6305.14,6247.125,6031.943333333333
2007-04-15,0.0101762,6462.4,6376.4,6462.4,6327.54,6320.29,6264.14,6042.213333333333
2007-04-22,0.00377567,6516.2,6386.2,6486.8,6398.780000000001,6330.69,6287.405000000001,6052.651666666667
2007-04-29,-0.0104982,6511.1,6408.4,6418.7,6414.639999999999,6330.61,6300.72,6061.985
2007-05-06,0.028822,6614.7,6395.5,6603.7,6473.78,6350.83,6317.905000000001,6073.581666666667
2007-05-13,-0.00575435,6603.7,6451.9,6565.7,6507.46,6395.780000000001,6336.6900000000005,6083.02
2007-05-20,0.0114534,6656.3,6530.3,6640.9,6543.16,6435.35,6357.695000000001,6093.096666666666
2007-05-27,-0.0105859,6675.0,6532.5,6570.6,6559.92,6479.35,6375.219999999999,6103.196666666667
2007-06-03,0.0161477,6676.7,6533.5,6676.7,6611.5199999999995,6513.08,6397.105,6114.039999999999
2007-06-10,-0.0257013,6686.6,6451.4,6505.1,6591.8,6532.79,6410.5,6121.968333333334
2007-06-17,0.0349418,6734.2,6483.6,6732.4,6625.139999999999,6566.3,6435.719999999999,6131.963333333333
2007-06-24,-0.0245083,6751.3,6562.2,6567.4,6610.44,6576.8,6448.545,6141.035
2007-07-01,0.00616682,6607.9,6496.4,6607.9,6617.9,6588.909999999999,6459.8,6149.638333333334
2007-07-08,0.0124397,6691.8,6570.5,6690.1,6620.58,6616.05,6473.33,6162.605
2007-07-15,0.00397604,6754.1,6574.2,6716.7,6662.9,6627.35,6489.09,6180.26
2007-07-22,-0.0195781,6735.8,6567.1,6585.2,6633.459999999999,6629.3,6512.54,6193.496666666667
2007-07-29,-0.0561866,6624.4,6192.3,6215.2,6563.0199999999995,6586.7300000000005,6511.039999999999,6201.006666666666
2007-08-05,0.00146409,6361.1,6186.2,6224.3,6486.3,6552.1,6515.725,6210.491666666667
2007-08-12,-0.0298829,6406.3,6038.3,6038.3,6355.9400000000005,6488.26,6500.67,6217.84
2007-08-19,0.00428935,6264.9,5821.7,6064.2,6225.44,6444.17,6488.48,6224.041666666667
2007-08-26,0.0257082,6287.2,6031.8,6220.1,6152.42,6392.9400000000005,6479.620000000001,6230.486666666667
2007-09-02,0.0133759,6309.5,6056.5,6303.3,6170.04,6366.53,6471.665,6237.3933333333325
2007-09-09,-0.0177843,6390.5,6179.1,6191.2,6163.42,6324.86,6456.885,6245.453333333334
2007-09-16,0.015845,6374.5,6123.1,6289.3,6213.62,6284.78,6450.415,6254.946666666667
2007-09-23,0.0266167,6512.4,6158.8,6456.7,6292.120000000001,6258.780000000001,6443.0650000000005,6262.9766666666665
2007-09-30,0.00156421,6508.0,6367.0,6466.8,6341.46,6246.9400000000005,6438.120000000001,6272.6
2007-10-07,0.019948,6605.1,6419.2,6595.8,6399.960000000001,6285.0,6435.865,6285.528333333333
2007-10-14,0.0204525,6730.7,6527.5,6730.7,6507.86,6335.639999999999,6443.870000000001,6299.316666666667
2007-10-21,-0.0301306,6751.7,6523.6,6527.9,6555.58,6384.6,6436.43,6310.138333333333
2007-10-28,0.0204353,6684.1,6413.4,6661.3,6596.5,6444.31,6444.24,6322.006666666667
2007-11-04,-0.0196208,6726.9,6483.4,6530.6,6609.26,6475.36,6434.15,6332.861666666666
2007-11-11,-0.0345604,6530.6,6268.9,6304.9,6551.08,6475.52,6421.025,6339.993333333333
2007-11-18,-0.00217287,6465.4,6268.6,6291.2,6463.18,6485.5199999999995,6405.1900000000005,6347.808333333333
2007-11-25,-0.00462552,6331.7,6026.9,6262.1,6410.0199999999995,6482.8,6383.79,6352.83
2007-12-02,0.0272113,6455.8,6061.8,6432.5,6364.26,6480.379999999999,6369.58,6360.0183333333325
2007-12-09,0.0190284,6591.8,6289.3,6554.9,6369.12,6489.1900000000005,6368.0650000000005,6366.645
2007-12-16,-0.0240888,6610.9,6336.7,6397.0,6387.54,6469.3099999999995,6377.155000000001,6370.675
2007-12-23,0.00579961,6451.8,6251.8,6434.1,6416.12,6439.65,6387.645,6375.2283333333335
2007-12-30,0.00665203,6504.7,6431.2,6476.9,6459.08,6434.55,6409.575,6380.708333333333
2008-01-06,-0.0198243,6534.7,6333.2,6348.5,6442.280000000001,6403.2699999999995,6423.79,6383.043333333334
2008-01-13,-0.0230763,6399.6,6147.0,6202.0,6371.7,6370.41,6422.885,6383.210000000001
2008-01-20,-0.0484198,6247.3,5856.8,5901.7,6272.639999999999,6330.089999999999,6402.804999999999,6379.536666666667
2008-01-27,-0.00554081,5973.3,5338.7,5869.0,6159.62,6287.87,6386.695,6376.995
2008-02-03,0.027296,6044.9,5689.4,6029.2,6070.08,6264.58,6373.69,6374.941666666667
2008-02-10,-0.0406688,6071.3,5703.1,5784.0,5957.179999999999,6199.7300000000005,6340.054999999999,6367.008333333333
2008-02-17,0.000622424,5938.5,5681.5,5787.6,5874.3,6123.0,6306.094999999999,6360.301666666667
2008-02-24,0.0174338,6033.7,5787.6,5888.5,5871.660000000001,6072.15,6270.7300000000005,6354.763333333333
2008-03-02,-0.000713288,6104.5,5859.3,5884.3,5874.72,6017.17,6228.41,6349.166666666667
2008-03-09,-0.0313376,5884.3,5655.7,5699.9,5808.860000000001,5939.469999999999,6187.01,6340.181666666667
2008-03-16,-0.0119651,5812.7,5595.8,5631.7,5778.4,5867.79,6135.53,6330.089999999999
2008-03-23,-0.0242378,5653.6,5414.4,5495.2,5719.92,5797.11,6083.76,6317.876666666666
2008-03-30,0.0359768,5747.2,5495.2,5692.9,5680.8,5776.23,6053.16,6307.576666666667
2008-04-06,0.0446521,5948.0,5585.6,5947.1,5693.36,5784.04,6035.955,6300.315
2008-04-13,-0.00867651,6016.3,5866.1,5895.5,5732.4800000000005,5770.67,6017.625,6291.581666666666
2008-04-20,0.0273259,6086.4,5827.0,6056.6,5817.460000000001,5797.93,5998.83,6285.833333333333
2008-04-27,0.00574577,6098.8,5951.9,6091.4,5936.7,5828.3099999999995,5975.655000000001,6285.42
2008-05-04,0.020373,6223.9,6035.8,6215.5,6041.219999999999,5861.01,5966.58,6284.925
2008-05-11,-0.00173756,6275.0,6155.9,6204.7,6092.74,5893.05,5955.11,6286.16
2008-05-18,0.0160523,6348.6,6142.3,6304.3,6174.5,5953.49,5946.4800000000005,6285.575
2008-05-25,-0.034421,6377.0,6087.3,6087.3,6180.64,5999.05,5933.42,6281.8966666666665
2008-06-01,-0.00555251,6141.7,6041.1,6053.5,6173.0599999999995,6054.88,5925.995,6276.166666666667
2008-06-08,-0.0242339,6074.5,5906.5,5906.8,6111.32,6076.2699999999995,5926.25,6266.906666666667
2008-06-15,-0.0176068,5938.5,5708.3,5802.8,6030.9400000000005,6061.84,5922.9400000000005,6255.506666666667
2008-06-22,-0.0313642,5930.3,5597.0,5620.8,5894.24,6034.370000000001,5902.52,6242.208333333333
2008-06-29,-0.0161543,5693.8,5470.9,5530.0,5782.780000000001,5981.710000000001,5889.820000000001,6224.3133333333335
2008-07-06,-0.0211935,5625.9,5358.5,5412.8,5654.64,5913.85,5871.08,6205.098333333332
2008-07-13,-0.0279337,5538.2,5261.6,5261.6,5525.6,5818.460000000001,5839.735,6182.110000000001
